,tl_x,tl_y,br_x,br_y,type,time
51,70.56,100.87,95.08,137.20,0,8.908116
52,190.10,360.16,204.57,361.55,0,0.20113299999999998
53,54.30,207.72,55.74,210.18,0,0.035424
54,130.93,160.69,135.97,162.30,0,0.081144
55,230.87,170.13,231.88,177.67,0,0.076154
56,90.42,330.08,100.15,332.84,0,0.26854799999999995
57,237.87,358.88,239.08,368.25,0,0.11337699999999998
58,64.40,319.82,68.40,324.26,0,0.1776
59,190.87,180.28,202.72,182.17,0,0.223965
60,229.18,70.26,236.45,73.08,0,0.20501399999999997
61,217.96,120.48,228.04,122.37,0,0.190512
62,76.33,174.47,82.51,175.85,0,0.085284
63,38.93,330.21,42.75,337.37,0,0.273512
64,150.54,40.13,161.94,48.36,0,0.93822
65,248.58,332.94,255.98,334.78,0,0.13616
66,220.75,20.12,232.76,30.25,0,1.2166130000000002
67,3.62,181.00,4.75,187.80,0,0.07683999999999999
68,208.90,87.09,215.85,92.35,0,0.36557
69,53.46,131.91,59.57,140.42,0,0.519961
70,40.20,90.46,41.96,92.23,0,0.031152000000000003
71,173.05,62.87,184.51,67.40,0,0.5191380000000001
72,210.62,330.81,217.97,340.24,0,0.6931049999999999
73,150.36,80.93,152.45,84.70,0,0.078793
74,53.23,200.82,67.75,203.82,0,0.43560000000000004
75,231.35,154.26,233.01,166.87,0,0.20932599999999998
76,20.86,190.37,21.86,195.57,0,0.052000000000000005
77,160.71,10.20,168.13,12.44,0,0.16620800000000002
78,110.75,400.33,112.54,412.76,0,0.222497
79,248.58,338.48,250.72,339.60,0,0.023968000000000003
80,181.58,69.49,185.89,72.41,0,0.125852
81,248.58,348.76,261.30,349.88,0,0.142464
82,140.15,290.38,153.20,295.29,0,0.6407550000000001
83,83.84,145.90,86.75,148.76,0,0.083226
84,230.59,330.44,242.43,331.44,0,0.1184
85,140.33,50.20,142.72,63.78,0,0.324562
86,180.84,90.68,184.77,93.21,0,0.099429
87,130.30,30.32,132.20,34.11,0,0.07200999999999999
88,60.28,340.55,74.59,351.78,0,1.607013
89,105.54,61.80,107.66,75.94,0,0.29976800000000003
90,49.20,214.51,52.04,219.45,0,0.140296
91,200.24,300.27,202.27,305.57,0,0.10758999999999999
92,70.33,280.27,74.37,290.44,0,0.41086799999999996
93,110.51,50.92,121.09,52.91,0,0.210542
94,90.36,400.94,91.94,406.71,0,0.091166
95,120.34,330.30,121.65,334.61,0,0.056461
96,184.12,95.07,186.52,109.13,0,0.33744
97,10.24,140.83,20.39,154.08,0,1.344875
98,190.59,130.15,198.74,136.54,0,0.5207849999999999
99,210.27,320.39,214.58,321.70,0,0.056461
100,39.61,191.57,47.66,192.60,0,0.08291500000000002
101,9.18,181.12,15.71,185.24,0,0.269036
102,250.48,230.51,255.50,231.54,0,0.051705999999999995
103,140.70,0.82,152.45,3.27,0,0.287875
104,248.58,203.64,250.33,204.67,0,0.018025
105,70.22,360.74,77.34,363.37,0,0.187256
106,150.69,180.28,153.39,181.32,0,0.028080000000000004
107,53.83,353.19,68.77,358.22,0,0.751482
108,0.22,0.22,8.26,1.37,0,0.09245999999999999
109,50.57,0.25,53.22,7.76,0,0.199015
110,168.93,109.42,171.31,118.97,0,0.22729
111,90.24,240.64,91.33,247.64,0,0.0763
112,200.45,76.58,201.56,91.08,0,0.16095000000000004
113,15.84,180.93,17.76,189.32,0,0.161088
114,53.09,212.03,59.78,213.19,0,0.07760399999999999
115,196.90,91.43,197.91,96.78,0,0.05403499999999999
116,190.70,20.65,205.07,35.39,0,2.118138
117,20.11,20.35,21.13,30.80,0,0.10658999999999999
118,57.53,213.77,62.73,227.52,0,0.715
119,40.26,390.94,41.53,395.20,0,0.054102
120,210.65,80.10,213.08,81.53,0,0.034749
121,60.42,30.43,63.19,40.84,0,0.288357
122,72.09,333.21,80.14,339.90,0,0.538545
123,110.50,120.29,118.45,129.55,0,0.73617
124,90.13,30.77,91.14,43.38,0,0.127361
125,230.39,320.37,237.52,327.43,0,0.503378
126,169.82,88.82,173.68,97.61,0,0.33929399999999993
127,194.11,83.47,200.17,87.02,0,0.21513
128,46.25,308.73,47.27,309.97,0,0.012648
129,46.37,206.49,52.30,209.53,0,0.18027200000000002
130,80.19,66.51,81.20,77.58,0,0.111807
131,225.44,133.82,236.82,134.83,0,0.114938
132,213.91,179.56,221.68,182.23,0,0.20745899999999998
133,0.13,170.14,2.01,173.03,0,0.054332000000000005
134,120.61,150.80,128.50,152.15,0,0.106515
135,40.75,270.17,44.29,276.29,0,0.216648
136,140.90,340.62,172.31,371.08,0,9.567486
137,20.06,215.29,31.45,230.06,0,1.682303
138,147.71,86.65,150.16,87.76,0,0.027195000000000004
139,180.82,390.61,182.24,395.02,0,0.062622
140,107.69,61.25,110.81,62.82,0,0.04898400000000001
141,197.33,72.50,209.31,76.33,0,0.458834
142,240.47,240.86,241.59,253.38,0,0.14022400000000002
143,238.28,48.72,240.63,53.89,0,0.12149499999999999
144,30.63,140.94,33.20,142.13,0,0.030582999999999996
145,170.31,190.44,174.65,199.73,0,0.403186
146,93.25,74.70,98.16,79.36,0,0.228806
147,140.31,320.74,148.35,325.40,0,0.374664
148,4.57,344.57,8.91,347.71,0,0.13627599999999998
149,180.24,40.93,187.38,48.99,0,0.575484
150,240.55,380.87,242.89,383.98,0,0.07277399999999999
151,47.91,136.53,51.59,141.19,0,0.171488
152,124.52,60.93,130.43,70.82,0,0.5844990000000001
153,230.66,390.39,240.58,401.65,0,1.116992
154,247.16,358.56,250.28,360.67,0,0.065832
155,210.76,40.08,211.96,41.86,0,0.02136
156,30.35,260.41,32.42,263.62,0,0.06644699999999999
157,248.58,344.06,257.31,345.84,0,0.155394
158,160.17,120.44,168.73,121.55,0,0.09501600000000002
159,160.26,310.51,164.59,315.48,0,0.215201
160,232.03,100.05,235.66,103.43,0,0.122694
161,90.11,210.71,95.38,212.51,0,0.09485999999999999
162,20.19,90.32,31.95,102.87,0,1.4758799999999999
163,40.45,340.09,43.65,353.64,0,0.43360000000000004
164,176.22,140.59,177.34,145.90,0,0.059472000000000004
165,210.13,180.86,213.12,182.59,0,0.05172700000000001
166,248.58,189.56,251.11,191.97,0,0.060973
167,120.34,40.08,122.95,47.31,0,0.188703
168,195.03,75.69,196.03,80.17,0,0.044800000000000006
169,20.66,60.90,30.93,73.32,0,1.275534
170,186.79,54.44,194.23,55.74,0,0.09672
171,30.91,10.25,44.60,12.50,0,0.308025
172,200.27,130.60,207.97,143.25,0,0.97405
173,160.56,200.76,161.58,212.90,0,0.12382800000000001
174,92.92,63.84,97.68,74.61,0,0.5126519999999999
175,228.47,163.61,229.72,165.81,0,0.0275
176,150.30,230.09,152.67,233.08,0,0.07086300000000001
177,20.40,270.35,26.33,271.54,0,0.07056699999999999
178,237.77,339.90,238.78,341.29,0,0.014039
179,50.93,212.97,51.93,214.17,0,0.012
180,34.82,290.80,36.98,300.41,0,0.207576
181,250.20,290.65,251.50,304.67,0,0.18225999999999998
182,40.57,20.88,42.12,22.44,0,0.02418
183,228.96,86.38,236.83,89.12,0,0.215638
184,200.31,220.92,201.42,233.16,0,0.135864
185,78.31,325.23,85.26,328.38,0,0.21892499999999998
186,200.39,310.26,204.71,313.89,0,0.156816
187,34.99,195.22,45.59,196.63,0,0.14945999999999998
188,34.74,231.69,38.41,232.70,0,0.037067
189,40.38,370.19,51.17,382.42,0,1.319617
190,50.86,10.92,51.91,11.92,0,0.0105
191,100.64,40.81,108.47,48.80,0,0.625617
192,150.26,100.93,152.04,108.82,0,0.140442
193,0.66,220.24,4.73,223.34,0,0.12617
194,40.50,40.58,55.18,43.09,0,0.36846799999999996
195,212.27,77.09,224.67,79.39,0,0.2852
196,60.22,400.27,67.71,401.67,0,0.10486
197,10.09,90.35,11.47,98.07,0,0.10653599999999999
198,30.66,334.02,36.53,335.26,0,0.072788
199,12.48,225.31,13.58,226.56,0,0.01375
200,116.17,95.48,122.26,96.94,0,0.08891399999999999
201,0.50,210.28,9.94,211.53,0,0.118
202,120.84,390.55,130.09,392.42,0,0.172975
203,30.81,370.27,36.21,371.47,0,0.06480000000000001
204,80.37,270.72,85.29,273.74,0,0.148584
205,34.50,200.42,35.52,208.25,0,0.079866
206,220.40,390.09,221.95,396.65,0,0.10167999999999999
207,100.37,230.74,101.70,231.79,0,0.013965
208,213.95,50.97,223.36,55.06,0,0.38486899999999996
209,50.44,230.63,62.42,240.49,0,1.181228
210,75.28,274.36,76.96,275.72,0,0.022848
211,200.34,320.29,204.01,321.29,0,0.036699999999999997
212,86.88,91.89,87.99,97.47,0,0.06193800000000001
213,80.70,50.69,89.24,59.57,0,0.758352
214,230.84,180.51,240.65,189.98,0,0.9290070000000001
215,170.90,400.42,174.22,406.15,0,0.19023600000000002
216,234.83,156.35,247.88,167.85,0,1.5007500000000003
217,240.37,340.27,245.62,349.10,0,0.463575
218,170.45,40.34,173.23,55.27,0,0.4150539999999999
219,150.49,250.19,167.08,282.04,0,5.2855075
220,180.42,60.26,190.79,61.31,0,0.10888500000000001
221,50.28,180.27,51.31,189.37,0,0.09373
222,60.52,160.94,63.68,166.39,0,0.17222
223,170.39,200.22,172.02,214.59,0,0.23423099999999997
224,70.86,210.37,73.29,224.71,0,0.34846200000000005
225,166.94,98.06,175.74,99.10,0,0.09152
226,168.31,56.62,171.27,65.06,0,0.249824
227,240.52,70.31,247.28,78.99,0,0.586768
228,210.47,380.82,216.31,384.53,0,0.216664
229,160.32,420.90,163.33,424.30,0,0.10233999999999999
230,60.08,270.65,64.10,278.07,0,0.29828399999999994
231,150.37,50.29,154.38,61.63,0,0.45473399999999997
232,190.65,200.81,201.73,213.95,0,1.455912
233,50.35,50.05,58.14,53.31,0,0.253954
234,90.53,180.16,91.65,186.65,0,0.072688
235,250.86,240.83,258.89,246.99,0,0.494648
236,220.70,160.19,224.85,164.83,0,0.19256
237,240.17,100.64,245.04,109.38,0,0.425638
238,230.70,200.83,241.80,214.98,0,1.5706499999999999
239,110.63,97.69,118.53,105.80,0,0.64069
240,190.37,330.10,192.66,336.29,0,0.14175100000000002
241,200.58,420.37,205.82,422.10,0,0.09065200000000001
242,110.32,260.68,120.64,262.20,0,0.156864
243,130.39,190.06,132.05,191.93,0,0.031042
244,73.55,158.71,77.48,159.89,0,0.046374
245,120.80,200.22,124.33,202.35,0,0.07518899999999999
246,80.55,289.45,91.09,290.46,0,0.106454
247,30.69,400.86,32.68,405.29,0,0.088157
248,195.61,102.83,197.18,110.96,0,0.127641
249,80.52,30.64,83.35,33.72,0,0.087164
250,170.92,410.74,174.24,414.18,0,0.114208
251,220.83,174.11,221.88,178.06,0,0.041475
252,160.27,160.05,162.34,161.16,0,0.022976999999999997
253,250.60,0.48,254.60,1.91,0,0.0572
254,90.57,270.85,91.99,277.07,0,0.088324
255,203.30,171.70,206.91,173.28,0,0.057038000000000005
256,241.86,351.89,243.11,354.15,0,0.028249999999999997
257,125.10,74.56,129.18,82.58,0,0.327216
258,55.66,147.12,56.69,161.18,0,0.144818
259,10.81,200.65,20.96,202.02,0,0.139055
260,70.90,50.52,74.49,61.18,0,0.382694
261,0.91,130.78,7.76,142.54,0,0.8055599999999999
262,20.11,80.87,25.00,83.72,0,0.139365
263,40.34,280.92,43.03,288.45,0,0.20255700000000001
264,173.72,76.09,177.65,78.67,0,0.101394
265,17.11,109.88,28.84,118.23,0,0.979455
266,70.19,190.77,72.43,191.87,0,0.024640000000000006
267,70.81,370.61,75.20,382.34,0,0.5149469999999999
268,220.21,320.13,221.40,324.81,0,0.05569199999999999
269,162.51,77.67,166.71,79.43,0,0.07392
270,40.67,80.18,54.37,89.67,0,1.30013
271,250.07,390.29,259.51,400.39,0,0.95344
272,36.53,190.67,38.03,191.67,0,0.015
273,50.12,170.34,53.51,172.32,0,0.067122
274,80.80,260.22,81.80,268.01,0,0.0779
275,180.47,30.12,183.25,39.18,0,0.251868
276,240.82,360.44,242.49,371.95,0,0.19221699999999997
277,20.39,240.66,29.02,250.31,0,0.8327950000000002
278,55.02,294.30,65.83,297.61,0,0.35781100000000005
279,62.55,115.08,68.44,117.32,0,0.131936
280,161.19,72.96,166.91,75.80,0,0.16244799999999998
281,250.75,340.72,257.01,343.35,0,0.16463799999999998
282,38.74,296.47,39.74,302.13,0,0.056600000000000004
283,65.56,95.51,72.47,98.26,0,0.190025
284,28.48,290.42,33.63,291.77,0,0.069525
285,140.75,390.33,151.78,397.17,0,0.754452
286,90.86,390.94,94.71,400.43,0,0.36536500000000005
287,105.36,274.45,106.76,280.43,0,0.08372
288,37.00,303.73,41.12,308.07,0,0.178808
289,10.69,300.92,15.84,302.00,0,0.05562000000000001
290,60.55,10.46,64.08,22.91,0,0.43948499999999996
291,230.10,410.79,231.75,413.57,0,0.045869999999999994
292,48.09,297.79,55.34,298.80,0,0.073225
293,59.55,97.24,62.11,112.18,0,0.382464
294,50.16,150.77,54.62,162.92,0,0.54189
295,80.20,200.40,87.92,207.77,0,0.568964
296,162.72,64.14,165.20,69.03,0,0.12127199999999999
297,106.86,58.83,108.58,59.93,0,0.018920000000000003
298,73.02,323.40,77.91,327.56,0,0.20342399999999997
299,103.23,89.04,107.13,90.51,0,0.05733
300,217.51,64.55,219.01,67.46,0,0.04365
301,4.08,187.98,5.08,190.92,0,0.0294
302,180.14,380.63,185.69,383.58,0,0.16372499999999998
303,50.43,410.36,60.07,413.66,0,0.31812
304,163.79,44.95,165.57,51.06,0,0.108758
305,39.77,210.93,40.83,212.16,0,0.013038000000000001
306,130.30,390.64,140.49,392.98,0,0.23844599999999996
307,50.13,250.87,54.35,259.75,0,0.37473599999999996
308,180.44,420.51,181.50,421.57,0,0.011236000000000001
309,47.43,280.27,48.59,291.18,0,0.126556
310,120.79,410.39,123.80,413.51,0,0.093912
311,248.58,362.41,250.68,366.63,0,0.08862
312,70.89,40.83,72.61,49.19,0,0.143792
313,202.06,99.58,209.81,102.57,0,0.23172500000000004
314,110.38,0.71,112.01,11.28,0,0.172291
315,180.40,130.81,185.34,137.75,0,0.3428360000000001
316,61.65,328.16,70.97,330.94,0,0.259096
317,100.26,220.12,102.98,224.08,0,0.107712
318,16.37,225.68,18.41,229.57,0,0.079356
319,20.12,320.22,28.11,324.17,0,0.315605
320,52.18,121.43,53.70,123.41,0,0.030095999999999998
321,44.06,207.96,45.32,218.22,0,0.129276
322,68.76,295.94,69.97,308.08,0,0.146894
323,10.22,246.13,11.67,255.91,0,0.14181
324,170.19,220.75,171.28,225.06,0,0.046979
325,243.99,177.32,256.42,182.36,0,0.626472
326,22.17,299.08,23.18,305.79,0,0.067771
327,230.49,280.86,243.98,284.22,0,0.453264
328,140.39,250.92,145.90,263.81,0,0.710239
329,170.69,120.77,174.82,121.85,0,0.044604
330,250.95,100.12,251.95,101.15,0,0.0103
331,151.56,91.46,153.15,93.96,0,0.03975
332,242.45,131.10,244.87,136.13,0,0.12172600000000001
333,40.05,312.49,43.12,318.90,0,0.196787
334,200.54,290.72,201.55,299.66,0,0.09029399999999999
335,140.17,160.62,147.02,163.77,0,0.21577499999999997
336,248.58,314.57,260.98,321.38,0,0.8444400000000001
337,190.05,230.26,193.32,236.24,0,0.195546
338,30.72,30.84,36.08,34.99,0,0.22244000000000003
339,150.85,210.57,152.58,214.00,0,0.059339
340,120.45,70.60,124.05,77.18,0,0.23688000000000003
341,61.61,129.87,68.73,138.51,0,0.615168
342,130.08,240.88,132.64,243.57,0,0.068864
343,250.55,220.30,257.87,230.40,0,0.73932
344,210.20,360.83,220.86,366.86,0,0.6427980000000001
345,150.55,200.82,151.77,201.93,0,0.013542
346,187.20,90.77,196.68,96.94,0,0.5849160000000001
347,248.58,326.81,252.50,327.88,0,0.041944
348,30.69,350.45,39.92,353.60,0,0.29074500000000003
349,104.67,77.18,113.29,80.61,0,0.295666
350,0.57,70.45,5.11,73.20,0,0.12484999999999999
351,100.40,240.72,111.51,248.53,0,0.867691
352,157.86,79.44,159.64,80.70,0,0.022428
353,230.28,360.46,232.04,362.01,0,0.027280000000000002
354,13.35,189.62,14.71,199.48,0,0.13409600000000002
355,86.39,352.51,89.50,366.04,0,0.42078299999999996
356,31.49,192.21,34.15,195.20,0,0.07953400000000001
357,220.93,350.94,224.35,353.32,0,0.081396
358,180.36,220.42,185.47,226.60,0,0.31579799999999997
359,70.68,410.49,83.08,411.49,0,0.124
360,40.49,320.24,43.01,324.27,0,0.10155600000000002
361,200.30,260.58,206.70,264.75,0,0.26688
362,120.62,10.51,126.13,17.79,0,0.401128
363,146.35,77.69,147.95,80.12,0,0.038880000000000005
364,210.22,370.45,217.70,371.95,0,0.11220000000000001
365,41.80,126.95,54.40,128.16,0,0.15245999999999998
366,90.43,200.78,94.99,204.46,0,0.16780799999999998
367,150.16,410.92,153.59,412.21,0,0.04424700000000001
368,180.27,120.55,189.55,122.70,0,0.19951999999999998
369,30.14,120.35,32.34,130.02,0,0.21274
370,182.04,55.13,184.10,58.93,0,0.07827999999999999
371,180.76,350.56,183.03,352.26,0,0.03859
372,230.88,120.58,232.22,127.18,0,0.08843999999999999
373,60.62,420.18,62.33,421.76,0,0.027018
374,20.30,120.75,22.21,130.69,0,0.189854
375,170.70,310.34,184.11,312.65,0,0.309771
376,61.25,146.86,70.71,155.93,0,0.8580220000000002
377,247.94,161.97,251.21,171.59,0,0.31457399999999996
378,110.89,420.41,114.53,421.81,0,0.05096
379,130.41,150.80,134.26,151.93,0,0.043504999999999995
380,31.42,171.00,34.75,175.30,0,0.14318999999999998
381,180.62,150.58,183.71,152.95,0,0.07323299999999999
382,54.96,332.69,59.00,334.38,0,0.06827599999999999
383,229.99,46.56,235.00,48.60,0,0.102204
384,120.78,130.95,128.70,132.74,0,0.141768
385,20.39,280.20,22.83,292.65,0,0.30377999999999994
386,80.60,230.84,91.31,239.49,0,0.9264150000000001
387,215.65,124.67,216.69,130.17,0,0.05720000000000001
388,39.40,109.49,42.80,115.75,0,0.21284
389,170.65,270.47,172.82,272.42,0,0.042315
390,130.39,130.28,131.39,131.96,0,0.0168
391,40.78,260.82,47.29,266.75,0,0.38604299999999997
392,33.22,353.81,35.51,358.98,0,0.118393
393,241.24,150.48,243.49,152.00,0,0.0342
394,50.84,270.75,59.32,272.14,0,0.117872
395,40.64,0.33,41.65,3.32,0,0.030199000000000004
396,246.02,350.34,250.28,353.68,0,0.142284
397,80.86,370.27,84.26,374.00,0,0.12682000000000002
398,210.87,290.23,212.32,292.20,0,0.028565
399,210.62,190.66,211.94,191.88,0,0.016104
400,10.35,80.79,13.76,82.95,0,0.073656
401,248.58,377.01,256.79,378.18,0,0.096057
402,240.50,0.50,241.56,1.51,0,0.010706
403,50.91,420.75,52.66,422.65,0,0.033249999999999995
404,20.10,410.44,23.99,411.91,0,0.057183000000000005
405,190.49,370.41,191.81,382.28,0,0.156684
406,222.85,184.66,223.87,187.23,0,0.026214
407,220.48,0.54,221.77,3.42,0,0.037152
408,240.63,10.83,241.84,14.09,0,0.039445999999999995
409,100.87,270.93,101.90,285.40,0,0.149041
410,59.96,313.94,61.04,316.38,0,0.026352
411,60.16,210.89,65.09,212.26,0,0.067541
