,tl_x,tl_y,br_x,br_y,type,time
75,260.17,230.51,271.53,241.61,0,1.261
76,0.00,164.84,8.27,170.60,0,0.476
77,309.18,411.47,322.07,413.63,0,0.278
78,270.10,330.40,277.31,331.57,0,0.084
79,310.12,50.21,311.16,51.55,0,0.014
80,90.76,0.76,104.04,12.14,0,1.511
81,120.25,160.38,130.04,161.40,0,0.1
82,360.51,380.32,372.60,381.92,0,0.193
83,140.14,0.82,151.04,6.18,0,0.584
84,338.29,49.88,339.68,61.16,0,0.157
85,220.11,350.76,234.68,351.80,0,0.152
86,220.34,80.35,222.35,83.95,0,0.072
87,191.94,406.30,192.96,407.30,0,0.01
88,40.88,400.06,42.70,413.60,0,0.246
89,269.66,269.69,274.46,277.30,0,0.365
90,104.41,206.52,105.41,215.00,0,0.085
91,191.63,435.00,192.84,438.48,0,0.042
92,253.56,184.85,261.57,186.33,0,0.119
93,190.45,60.47,191.72,70.53,0,0.128
94,97.35,334.52,106.18,347.66,0,1.16
95,140.80,340.20,142.44,345.42,0,0.086
96,130.87,277.08,133.69,284.98,0,0.223
97,265.54,143.60,271.80,157.29,0,0.857
98,300.38,270.79,310.87,272.66,0,0.196
99,246.87,263.33,250.02,268.84,0,0.174
100,131.35,300.33,133.46,304.69,0,0.092
101,45.07,149.72,49.66,150.91,0,0.055
102,110.15,250.26,111.16,264.66,0,0.145
103,104.14,366.47,105.18,381.16,0,0.153
104,180.66,360.25,193.53,362.74,0,0.32
105,120.86,340.16,121.95,341.81,0,0.018
106,280.53,210.17,283.48,225.03,0,0.438
107,58.58,150.66,60.46,151.71,0,0.02
108,120.91,300.19,123.77,301.28,0,0.031
109,250.54,160.54,262.14,169.01,0,0.983
110,104.38,274.24,117.67,276.89,0,0.352
111,120.51,380.63,121.53,394.60,0,0.142
112,310.46,440.58,318.60,448.92,0,0.679
113,310.93,270.17,313.86,275.83,0,0.166
114,119.08,249.96,121.25,264.33,0,0.312
115,40.71,30.26,53.83,36.74,0,0.85
116,70.44,290.51,84.53,291.52,0,0.142
117,178.89,264.94,185.65,274.30,0,0.633
118,270.36,250.17,284.50,252.86,0,0.38
119,290.92,440.57,298.47,441.87,0,0.098
120,184.02,378.42,187.34,382.03,0,0.12
121,0.92,330.47,15.32,331.55,0,0.156
122,0.00,195.48,4.71,197.76,0,0.107
123,301.15,435.00,313.00,437.52,0,0.299
124,160.60,430.51,171.24,431.55,0,0.111
125,255.01,398.80,256.01,400.65,0,0.019
126,359.81,313.38,364.08,315.93,0,0.109
127,100.44,110.57,103.25,121.52,0,0.308
128,370.10,420.32,371.44,429.38,0,0.121
129,80.30,270.47,82.95,280.22,0,0.258
130,255.77,287.61,259.58,288.90,0,0.049
131,160.26,440.65,164.38,446.23,0,0.23
132,280.10,300.76,281.11,307.74,0,0.07
133,290.16,210.07,301.20,220.65,0,1.168
134,106.09,382.00,108.72,383.92,0,0.05
135,120.69,170.24,165.46,193.46,0,10.396
136,123.27,364.56,127.90,371.26,0,0.31
137,310.59,180.13,314.08,181.63,0,0.052
138,253.74,432.09,267.72,433.11,0,0.143
139,320.60,440.79,321.63,442.56,0,0.018
140,380.76,20.12,389.58,24.86,0,0.418
141,117.41,280.02,118.42,283.86,0,0.039
142,280.92,290.52,285.79,293.25,0,0.133
143,266.30,249.27,267.52,253.69,0,0.054
144,186.11,425.71,198.39,431.54,0,0.716
145,241.83,173.13,248.05,177.87,0,0.295
146,316.21,323.51,317.28,335.71,0,0.131
147,220.33,180.70,226.84,181.85,0,0.075
148,111.97,288.07,122.17,290.82,0,0.28
149,252.71,416.16,259.01,422.01,0,0.369
150,292.76,145.84,295.06,146.90,0,0.024
151,150.37,300.87,155.64,308.95,0,0.426
152,240.22,130.59,251.90,138.25,0,0.895
153,104.00,364.24,114.06,365.27,0,0.104
154,96.57,179.22,98.48,188.76,0,0.182
155,240.34,40.62,254.75,43.91,0,0.474
156,180.27,20.38,184.02,28.34,0,0.298
157,170.15,140.88,171.89,148.98,0,0.141
158,286.55,418.90,287.76,426.24,0,0.089
159,72.02,193.24,75.69,194.60,0,0.05
160,160.67,0.43,170.08,9.22,0,0.827
161,268.19,163.57,270.26,170.09,0,0.135
162,80.29,180.68,92.51,184.75,0,0.497
163,0.22,80.41,11.98,82.60,0,0.258
164,295.00,419.76,296.11,427.17,0,0.082
165,8.99,217.86,11.13,218.86,0,0.021
166,115.81,286.02,117.86,287.03,0,0.021
167,298.02,416.75,300.10,427.59,0,0.225
168,0.21,70.34,6.28,79.24,0,0.54
169,80.58,400.77,81.72,403.52,0,0.031
170,29.88,154.98,31.95,156.77,0,0.037
171,140.48,240.87,141.92,242.03,0,0.017
172,180.78,90.34,184.18,93.29,0,0.1
173,270.42,413.71,271.80,421.10,0,0.102
174,260.88,0.74,268.18,3.49,0,0.201
175,330.07,170.80,335.21,178.34,0,0.388
176,270.31,70.09,279.12,72.40,0,0.204
177,200.94,0.11,210.89,13.04,0,1.287
178,360.17,110.51,361.18,111.99,0,0.015
179,360.43,60.47,366.39,72.85,0,0.738
180,40.80,420.69,55.68,431.30,0,1.579
181,118.73,203.71,122.55,215.26,0,0.441
182,370.38,320.37,374.67,322.92,0,0.109
183,362.55,301.15,374.69,308.36,0,0.875
184,300.81,280.05,306.92,288.32,0,0.505
185,375.69,327.42,376.72,339.84,0,0.128
186,40.73,160.41,47.30,161.98,0,0.103
187,350.57,90.05,363.77,93.78,0,0.492
188,337.74,359.88,343.21,360.89,0,0.055
189,220.94,440.37,221.99,446.76,0,0.067
190,170.65,20.58,173.45,21.61,0,0.029
191,203.59,435.00,206.93,438.85,0,0.129
192,297.47,222.96,305.59,232.12,0,0.744
193,275.47,142.52,287.12,151.20,0,1.011
194,120.66,370.40,123.01,371.80,0,0.033
195,260.12,414.27,263.95,415.37,0,0.042
196,110.23,330.61,119.30,333.76,0,0.286
197,320.93,140.44,321.99,151.29,0,0.115
198,317.76,303.58,320.24,308.00,0,0.11
199,267.91,162.43,270.86,163.43,0,0.03
200,370.14,140.37,380.74,146.46,0,0.646
201,260.22,400.10,268.71,403.96,0,0.328
202,20.11,240.82,22.23,241.95,0,0.024
203,220.08,160.67,221.09,173.43,0,0.129
204,320.72,20.54,325.01,28.73,0,0.351
205,348.04,341.10,352.02,352.04,0,0.435
206,190.87,270.08,200.31,284.48,0,1.359
207,172.30,304.45,180.01,309.26,0,0.371
208,308.52,61.71,311.99,67.97,0,0.217
209,246.06,143.75,260.83,152.96,0,1.36
210,290.52,160.26,294.84,173.49,0,0.572
211,150.08,297.57,163.52,298.85,0,0.172
212,175.41,435.00,176.53,436.56,0,0.017
213,327.77,27.28,328.98,28.89,0,0.019
214,220.20,420.39,234.68,425.09,0,0.681
215,320.54,290.69,332.70,292.01,0,0.161
216,40.46,250.59,53.46,261.31,0,1.394
217,220.24,70.17,223.25,76.27,0,0.184
218,290.45,424.94,291.47,426.29,0,0.014
219,260.53,50.87,268.18,52.90,0,0.155
220,130.60,130.84,132.35,133.77,0,0.051
221,20.06,150.07,27.96,160.21,0,0.801
222,58.84,142.71,65.32,146.12,0,0.221
223,20.11,330.39,22.62,341.30,0,0.274
224,12.18,190.08,25.11,192.99,0,0.376
225,334.39,281.91,339.68,283.04,0,0.06
226,320.43,50.89,334.11,60.43,0,1.305
227,194.25,413.61,199.88,424.44,0,0.61
228,262.53,248.98,263.66,252.77,0,0.043
229,0.00,223.20,7.73,224.38,0,0.091
230,323.29,321.69,337.03,328.59,0,0.948
231,332.50,20.06,338.39,31.82,0,0.693
232,110.23,150.35,119.42,151.41,0,0.097
233,345.99,299.92,354.97,305.18,0,0.472
234,135.16,205.96,136.22,213.78,0,0.083
235,130.67,270.66,136.19,272.93,0,0.125
236,82.01,158.17,91.04,159.47,0,0.117
237,280.93,50.57,284.67,61.68,0,0.416
238,322.85,384.01,326.10,385.28,0,0.041
239,230.68,340.62,234.18,343.73,0,0.109
240,120.43,350.77,122.04,365.42,0,0.236
241,60.36,430.07,61.40,432.43,0,0.025
242,240.13,200.54,242.03,211.96,0,0.217
243,330.68,400.13,336.74,401.82,0,0.102
244,27.31,192.72,30.13,194.25,0,0.043
245,70.12,160.09,78.44,172.18,0,1.006
246,100.00,300.09,101.07,301.28,0,0.013
247,340.78,320.28,347.36,323.49,0,0.211
248,110.06,380.32,117.73,383.33,0,0.231
249,280.13,190.19,282.57,195.86,0,0.138
250,120.76,200.22,122.27,202.94,0,0.041
251,31.29,183.68,32.52,193.17,0,0.117
252,287.32,104.55,289.41,106.94,0,0.05
253,230.53,360.86,244.38,364.16,0,0.457
254,128.41,379.16,143.34,383.35,0,0.626
255,146.89,349.88,153.67,351.13,0,0.085
256,261.99,101.06,271.20,109.00,0,0.731
257,0.01,147.68,1.07,153.24,0,0.059
258,196.89,392.11,198.22,396.99,0,0.065
259,132.35,234.65,135.00,244.67,0,0.266
260,6.45,194.90,7.48,203.15,0,0.085
261,91.10,337.81,94.15,339.20,0,0.042
262,280.15,10.83,293.93,13.10,0,0.313
263,270.43,400.10,272.20,402.12,0,0.036
264,210.55,180.34,211.84,186.82,0,0.084
265,51.76,153.13,53.03,157.08,0,0.05
266,333.16,338.44,339.39,340.10,0,0.103
267,278.94,240.14,288.90,245.54,0,0.538
268,330.12,430.63,340.51,439.87,0,0.96
269,40.08,110.71,41.39,114.48,0,0.049
270,200.14,90.91,240.15,111.01,0,8.04
271,51.88,189.82,56.59,195.63,0,0.274
272,110.58,230.90,112.00,233.06,0,0.031
273,357.83,370.98,359.84,372.00,0,0.021
274,60.77,110.88,64.66,116.88,0,0.233
275,250.47,283.33,251.50,293.76,0,0.107
276,113.09,386.95,118.99,394.52,0,0.447
277,314.18,35.33,320.47,36.46,0,0.071
278,30.90,130.83,44.39,142.87,0,1.624
279,156.44,372.84,161.49,381.89,0,0.457
280,242.26,435.00,243.32,436.56,0,0.017
281,264.65,380.73,268.66,387.50,0,0.271
282,80.55,40.21,81.57,42.33,0,0.022
283,146.37,234.88,148.28,243.07,0,0.156
284,10.89,210.07,15.16,216.09,0,0.257
285,141.75,217.06,145.95,226.42,0,0.393
286,249.92,181.27,250.96,182.34,0,0.011
287,163.44,281.60,174.93,290.76,0,1.052
288,100.56,360.15,111.97,361.15,0,0.114
289,230.40,390.25,234.34,398.68,0,0.332
290,70.09,270.23,75.71,271.38,0,0.065
291,80.56,80.74,82.15,82.09,0,0.021
292,300.57,310.83,306.49,312.92,0,0.124
293,133.04,356.76,140.33,358.41,0,0.12
294,90.79,350.59,96.36,355.14,0,0.253
295,120.08,280.67,121.19,282.09,0,0.016
296,260.78,260.23,262.72,263.89,0,0.071
297,260.84,300.27,266.16,307.45,0,0.382
298,230.34,270.63,231.99,285.27,0,0.242
299,10.46,310.72,15.83,320.59,0,0.53
300,80.47,360.20,85.20,361.78,0,0.075
301,200.21,60.73,202.77,62.37,0,0.042
302,184.57,382.85,185.72,393.24,0,0.119
303,375.69,377.71,385.51,382.29,0,0.45
304,281.54,161.32,290.47,165.23,0,0.349
305,193.79,394.99,194.88,403.70,0,0.095
306,0.00,176.88,4.57,178.90,0,0.092
307,130.08,400.37,135.16,401.89,0,0.077
308,0.29,0.54,1.29,13.88,0,0.133
309,360.71,160.77,374.86,163.10,0,0.33
310,350.40,220.45,351.63,232.63,0,0.15
311,200.15,260.11,203.45,263.53,0,0.113
312,320.28,30.25,321.78,33.59,0,0.05
313,173.56,309.95,174.90,315.64,0,0.076
314,330.40,40.71,332.48,46.16,0,0.113
315,340.26,120.35,354.47,121.92,0,0.223
316,160.61,300.11,162.22,302.43,0,0.037
317,276.49,434.97,289.34,436.04,0,0.137
318,260.57,330.18,265.37,334.58,0,0.211
319,260.39,420.81,268.74,422.55,0,0.145
320,270.59,350.41,284.01,357.19,0,0.91
321,290.24,80.19,292.81,83.70,0,0.09
322,132.53,259.36,145.21,260.36,0,0.127
323,190.47,220.66,199.58,230.59,0,0.905
324,166.13,338.07,167.78,344.15,0,0.1
325,110.95,20.16,112.39,21.53,0,0.02
326,50.51,340.41,58.75,343.47,0,0.252
327,248.23,243.99,262.01,246.45,0,0.339
328,130.75,420.83,132.34,432.97,0,0.193
329,104.11,285.06,110.87,286.34,0,0.087
330,166.95,256.69,171.23,259.75,0,0.131
331,50.51,220.16,65.11,221.33,0,0.171
332,275.47,409.46,276.47,411.66,0,0.022
333,157.99,311.14,160.45,314.33,0,0.078
334,60.70,30.81,75.28,31.86,0,0.153
335,102.66,283.22,104.03,284.52,0,0.018
336,153.58,336.19,161.38,338.57,0,0.186
337,125.54,288.19,135.98,292.91,0,0.493
338,50.91,80.47,63.74,88.41,0,1.019
339,296.94,414.98,297.99,416.00,0,0.011
340,308.01,43.33,309.04,44.38,0,0.011
341,38.79,173.25,40.31,175.74,0,0.038
342,260.21,310.35,263.16,315.77,0,0.16
343,20.64,290.94,21.99,295.44,0,0.061
344,230.73,300.76,233.00,302.51,0,0.04
345,70.93,180.76,77.43,190.79,0,0.652
346,81.51,196.54,84.39,198.47,0,0.056
347,170.07,360.44,175.41,368.20,0,0.414
348,80.14,70.65,82.48,76.02,0,0.126
349,272.48,386.67,284.71,389.90,0,0.395
350,340.69,430.93,341.69,436.60,0,0.057
351,358.86,335.04,361.11,344.48,0,0.212
352,317.37,280.93,326.32,282.85,0,0.172
353,270.63,440.90,272.13,449.79,0,0.133
354,330.20,420.46,337.88,425.41,0,0.38
355,130.94,140.42,132.16,155.21,0,0.18
356,93.23,268.69,102.94,279.74,0,1.073
357,70.62,310.62,71.64,324.57,0,0.142
358,200.42,240.31,201.45,243.96,0,0.038
359,266.40,390.24,267.45,394.25,0,0.042
360,310.13,0.08,314.23,14.50,0,0.591
361,167.71,381.33,179.44,383.17,0,0.216
362,361.30,32.53,363.57,46.51,0,0.317
363,286.87,57.04,288.22,66.26,0,0.124
364,164.03,300.59,165.03,307.02,0,0.064
365,190.61,10.48,196.67,12.74,0,0.137
366,133.99,228.74,140.83,230.44,0,0.116
367,180.20,280.74,181.28,282.20,0,0.016
368,10.17,280.79,17.79,282.93,0,0.163
369,289.01,34.39,290.85,38.38,0,0.073
370,147.32,319.03,148.47,321.03,0,0.023
371,50.27,310.36,54.35,311.69,0,0.054
372,0.78,90.51,3.36,105.29,0,0.381
373,305.11,61.72,306.60,67.97,0,0.093
374,50.43,370.40,51.48,372.45,0,0.022
375,280.06,270.47,282.59,274.17,0,0.094
376,0.07,40.15,3.61,43.18,0,0.107
377,130.12,410.15,133.83,411.15,0,0.037
378,247.30,431.18,250.96,438.68,0,0.275
379,158.90,274.30,161.34,277.61,0,0.081
380,310.76,190.30,323.52,192.26,0,0.25
381,280.32,30.66,282.25,37.52,0,0.132
382,47.40,189.83,50.68,194.28,0,0.146
383,145.63,305.92,146.75,317.88,0,0.134
384,252.88,261.26,259.70,266.62,0,0.366
385,240.90,380.10,254.45,387.55,0,1.009
386,80.85,90.59,81.87,98.79,0,0.084
387,300.68,410.76,308.00,412.34,0,0.116
388,285.37,428.54,293.51,429.87,0,0.108
389,260.59,40.81,261.59,42.82,0,0.02
390,153.50,268.67,155.60,282.06,0,0.281
391,200.11,300.88,213.79,308.15,0,0.995
392,274.65,382.46,288.54,384.15,0,0.235
393,250.46,350.74,252.14,353.90,0,0.053
394,20.06,100.22,21.46,114.53,0,0.2
395,60.52,190.71,70.38,203.35,0,1.246
396,160.33,150.87,164.79,154.89,0,0.179
397,320.45,390.46,325.94,396.35,0,0.323
398,268.14,226.02,278.99,228.78,0,0.299
399,230.23,170.61,232.17,181.21,0,0.206
400,152.79,217.86,158.17,221.85,0,0.215
401,180.12,410.58,188.73,421.19,0,0.914
402,140.30,20.10,145.57,21.94,0,0.097
403,344.47,284.04,354.10,290.62,0,0.634
404,350.50,400.85,351.52,402.10,0,0.013
405,319.87,368.21,333.92,369.25,0,0.146
406,290.54,250.54,297.26,252.35,0,0.122
407,350.87,330.31,352.08,334.62,0,0.052
408,201.40,352.65,204.20,359.88,0,0.202
409,150.84,290.68,157.58,296.19,0,0.371
410,60.79,0.57,75.23,3.54,0,0.429
411,30.22,200.59,39.55,203.86,0,0.305
412,364.45,340.54,368.06,343.26,0,0.098
413,310.73,230.93,313.45,232.08,0,0.031
414,310.74,300.85,316.82,303.88,0,0.184
415,380.53,430.90,384.88,440.94,0,0.437
416,120.88,330.91,125.78,337.42,0,0.319
417,200.54,230.47,206.80,231.50,0,0.064
418,60.21,310.91,70.27,322.56,0,1.172
419,260.79,110.19,274.12,121.73,0,1.538
420,228.99,147.93,230.16,149.03,0,0.013
421,200.97,435.00,202.26,436.14,0,0.015
422,350.59,320.11,351.61,321.94,0,0.019
423,361.01,269.27,368.18,276.43,0,0.513
424,290.37,410.31,292.35,411.31,0,0.02
425,122.59,265.44,128.55,267.00,0,0.093
426,140.93,350.70,146.11,361.16,0,0.542
427,60.63,440.19,65.81,443.68,0,0.181
428,300.92,20.06,311.90,22.09,0,0.223
429,200.29,400.33,210.49,401.34,0,0.103
430,33.43,216.10,44.80,219.04,0,0.334
431,288.93,322.28,292.42,323.55,0,0.044
432,24.69,210.04,25.75,211.85,0,0.019
433,330.94,70.86,332.42,84.53,0,0.202
434,50.33,330.53,56.06,339.48,0,0.513
435,337.54,331.91,342.40,333.31,0,0.068
436,350.25,130.44,353.01,136.93,0,0.179
437,310.44,120.87,312.30,128.43,0,0.141
438,160.59,110.30,162.52,122.58,0,0.237
439,340.22,280.74,341.63,286.85,0,0.086
440,252.52,270.36,263.30,271.64,0,0.138
441,270.46,30.12,273.36,36.23,0,0.177
442,40.14,120.12,45.15,125.14,0,0.252
443,240.54,80.71,250.24,94.19,0,1.308
444,370.20,30.59,371.20,33.90,0,0.033
445,90.79,260.69,92.78,270.51,0,0.195
446,299.97,188.88,302.22,199.35,0,0.236
447,145.65,279.12,146.69,293.48,0,0.149
448,310.95,348.56,316.45,358.17,0,0.529
449,160.44,390.47,162.19,401.83,0,0.199
450,340.67,160.22,344.10,174.34,0,0.484
451,287.09,231.75,288.25,232.75,0,0.012
452,150.65,420.37,157.89,423.74,0,0.244
453,120.66,140.94,126.53,142.06,0,0.066
454,350.12,240.29,352.21,241.43,0,0.024
455,365.39,345.25,366.44,348.88,0,0.038
456,200.57,150.11,202.72,151.12,0,0.022
457,170.15,200.18,175.61,212.41,0,0.668
458,314.05,24.45,317.49,29.85,0,0.186
459,269.05,429.74,272.23,440.10,0,0.329
460,150.79,240.18,156.05,245.35,0,0.272
461,0.27,170.83,1.31,176.71,0,0.061
462,163.03,377.85,167.16,379.86,0,0.083
463,228.64,155.77,230.70,156.98,0,0.025
464,272.50,433.23,273.96,434.86,0,0.024
465,330.06,220.87,342.19,228.37,0,0.91
466,56.16,163.54,57.78,167.20,0,0.059
467,180.43,70.73,190.51,82.30,0,1.166
468,110.51,130.81,122.30,133.07,0,0.266
469,277.99,395.44,283.29,404.85,0,0.499
470,210.68,260.30,220.70,267.49,0,0.72
471,160.76,290.51,161.77,296.36,0,0.059
472,0.93,200.68,2.32,201.69,0,0.014
473,305.26,77.52,310.54,79.18,0,0.088
474,340.21,200.07,352.85,201.88,0,0.229
475,297.26,126.22,298.29,128.67,0,0.025
476,200.31,340.38,203.24,343.66,0,0.096
477,40.34,180.67,44.69,192.38,0,0.509
478,320.41,430.45,321.43,436.66,0,0.063
479,250.11,60.71,258.98,66.25,0,0.491
480,96.60,368.94,101.99,371.38,0,0.132
481,150.36,30.46,152.69,31.60,0,0.027
482,236.25,245.52,238.53,254.20,0,0.198
483,290.62,389.36,297.05,390.52,0,0.075
484,224.79,435.00,226.18,445.19,0,0.142
485,240.18,420.36,252.32,421.38,0,0.124
486,380.17,220.50,381.48,227.80,0,0.096
487,297.40,145.50,309.35,146.61,0,0.133
488,200.69,170.21,208.15,171.28,0,0.08
489,20.40,280.59,22.14,281.60,0,0.018
490,263.94,259.45,276.11,260.95,0,0.183
491,150.40,80.68,151.56,91.79,0,0.129
492,0.00,224.99,4.92,234.86,0,0.486
493,40.15,40.94,44.79,42.15,0,0.056
494,141.22,335.96,143.42,337.65,0,0.037
495,294.26,401.35,298.11,402.40,0,0.04
496,210.95,310.57,221.57,324.63,0,1.493
497,290.48,104.20,291.51,106.81,0,0.027
498,310.30,400.47,313.49,407.96,0,0.239
499,295.54,130.08,306.46,131.12,0,0.114
500,380.70,90.86,389.05,100.15,0,0.776
501,100.45,160.27,115.11,164.74,0,0.655
502,196.22,435.00,199.42,438.87,0,0.124
503,90.10,140.32,102.94,147.16,0,0.878
504,380.16,230.81,387.52,235.64,0,0.355
505,329.83,297.41,330.83,308.02,0,0.106
506,311.22,313.17,314.71,314.59,0,0.05
507,143.80,332.58,158.74,333.68,0,0.164
508,210.27,40.46,212.66,50.71,0,0.245
509,220.74,150.76,222.15,154.10,0,0.047
510,170.68,10.88,179.63,12.29,0,0.126
511,370.35,170.10,378.65,171.70,0,0.133
512,342.43,310.40,346.87,316.65,0,0.278
513,190.22,120.26,191.22,130.27,0,0.1
514,60.22,160.65,66.80,169.49,0,0.582
515,50.14,360.66,53.68,367.91,0,0.257
516,244.91,192.07,252.51,204.33,0,0.932
517,0.00,187.51,2.74,192.09,0,0.125
518,350.67,110.10,354.18,114.38,0,0.15
519,210.35,150.79,218.37,159.78,0,0.721
520,190.81,350.86,193.19,351.95,0,0.026
521,150.13,160.54,151.45,161.65,0,0.015
522,70.43,350.88,72.77,357.18,0,0.147
523,0.70,280.47,1.97,284.54,0,0.052
524,300.16,40.08,301.41,43.49,0,0.043
525,285.26,135.25,291.86,136.28,0,0.068
526,42.29,199.32,44.90,209.02,0,0.253
527,280.20,370.38,285.23,375.81,0,0.273
528,84.14,203.23,88.93,204.40,0,0.056
529,270.70,340.38,285.28,341.43,0,0.153
530,245.25,253.95,246.27,260.72,0,0.069
531,138.41,359.13,140.55,372.21,0,0.28
532,220.86,330.76,226.46,331.77,0,0.057
533,30.76,50.47,35.90,52.14,0,0.086
534,290.07,376.61,291.47,377.61,0,0.014
535,183.29,435.00,186.96,436.81,0,0.066
536,200.72,120.62,201.80,133.79,0,0.142
537,20.62,0.47,26.94,2.47,0,0.126
538,361.46,359.18,362.48,361.80,0,0.027
539,200.64,420.15,208.36,426.94,0,0.524
540,140.72,30.62,149.27,38.47,0,0.671
541,220.93,300.33,223.22,304.53,0,0.096
542,270.58,130.28,275.59,137.80,0,0.377
543,160.33,50.52,164.19,65.32,0,0.571
544,70.87,200.63,82.36,201.63,0,0.115
545,181.75,375.38,182.83,383.23,0,0.085
546,20.13,160.73,34.98,164.20,0,0.515
547,380.37,150.83,383.36,165.33,0,0.434
548,275.45,76.79,276.62,78.00,0,0.014
549,292.84,435.00,293.90,439.09,0,0.043
550,340.44,260.09,341.73,263.71,0,0.047
551,300.12,170.75,305.49,182.25,0,0.618
552,90.78,40.15,95.36,52.92,0,0.585
553,270.87,220.45,278.64,223.81,0,0.261
554,140.67,250.80,152.00,252.32,0,0.172
555,190.83,30.73,195.16,31.83,0,0.048
556,230.25,70.94,231.31,80.48,0,0.101
557,244.57,164.27,246.98,167.10,0,0.068
558,140.59,140.07,147.36,145.04,0,0.336
559,0.00,182.28,6.94,187.27,0,0.346
560,230.93,200.19,238.11,208.62,0,0.605
561,30.19,290.24,31.58,291.62,0,0.019
562,215.67,433.89,216.98,436.31,0,0.032
563,10.68,110.81,15.56,113.66,0,0.139
564,330.66,200.36,331.69,203.37,0,0.031
565,256.28,137.76,260.19,138.83,0,0.042
566,220.68,290.57,232.63,299.98,0,1.124
567,324.39,268.71,327.99,270.11,0,0.05
568,170.28,80.45,171.83,89.56,0,0.141
569,213.78,435.00,215.05,447.62,0,0.16
570,120.39,310.93,121.42,321.70,0,0.111
571,302.05,292.02,304.51,296.22,0,0.103
572,134.47,305.66,138.14,310.22,0,0.167
573,350.33,20.23,364.47,21.39,0,0.164
574,160.83,320.72,169.40,330.65,0,0.851
575,240.71,100.32,248.29,110.66,0,0.784
576,240.36,220.39,241.85,222.95,0,0.038
577,240.34,320.66,253.65,335.42,0,1.965
578,20.94,229.18,30.04,234.68,0,0.5
579,360.08,150.23,364.62,151.43,0,0.054
580,140.85,390.77,143.12,397.50,0,0.153
