,tl_x,tl_y,br_x,br_y,type,time
93,88.67,377.60,89.69,380.94,0,0.034
94,397.68,102.82,398.93,103.84,0,0.013
95,400.38,262.15,403.36,273.23,0,0.33
96,40.85,214.01,43.82,215.45,0,0.043
97,310.34,340.12,319.72,346.81,0,0.628
98,217.82,152.69,228.55,155.78,0,0.332
99,350.84,220.34,352.10,222.04,0,0.021
100,229.99,124.25,235.03,132.43,0,0.412
101,122.95,368.69,137.79,374.05,0,0.795
102,210.70,160.82,216.44,164.73,0,0.224
103,80.56,10.63,83.36,21.82,0,0.313
104,320.81,146.32,325.75,160.93,0,0.722
105,367.89,214.14,374.61,220.50,0,0.427
106,180.44,40.73,182.04,50.50,0,0.156
107,269.83,317.41,284.32,321.50,0,0.593
108,356.46,164.72,360.37,172.02,0,0.285
109,240.85,140.63,242.82,151.54,0,0.215
110,171.47,210.25,172.59,211.33,0,0.012
111,320.88,240.77,321.96,242.36,0,0.017
112,150.90,190.34,154.11,195.78,0,0.175
113,250.25,260.40,251.28,269.95,0,0.098
114,388.28,294.62,389.71,296.37,0,0.025
115,160.27,70.67,166.86,73.22,0,0.168
116,60.38,190.42,69.23,204.41,0,1.238
117,442.43,315.93,443.52,326.42,0,0.114
118,450.94,340.87,457.01,347.56,0,0.406
119,220.93,110.12,227.03,122.10,0,0.731
120,160.49,300.50,163.15,306.95,0,0.172
121,149.18,288.35,153.58,295.89,0,0.332
122,102.97,254.08,105.64,266.76,0,0.339
123,380.72,210.42,385.60,211.57,0,0.056
124,290.53,370.85,295.05,383.55,0,0.574
125,202.44,121.54,206.43,124.04,0,0.1
126,95.88,324.12,97.03,326.29,0,0.025
127,318.31,150.85,319.33,155.35,0,0.046
128,404.52,244.46,405.52,252.95,0,0.085
129,317.13,171.27,327.71,179.11,0,0.829
130,311.95,147.98,316.13,156.57,0,0.359
131,70.56,104.75,82.77,107.99,0,0.396
132,311.40,128.96,314.01,136.33,0,0.192
133,280.47,170.67,292.12,172.08,0,0.164
134,333.58,143.01,336.29,144.01,0,0.027
135,469.00,99.18,471.05,109.43,0,0.21
136,240.50,10.40,247.93,14.49,0,0.304
137,160.12,330.15,163.75,341.37,0,0.407
138,305.22,356.09,314.36,357.86,0,0.162
139,290.30,40.44,292.61,41.96,0,0.035
140,150.44,346.51,156.93,348.00,0,0.097
141,340.36,133.98,346.35,140.47,0,0.389
142,270.57,70.93,271.81,74.73,0,0.047
143,443.35,297.99,444.73,308.80,0,0.149
144,147.38,135.43,151.27,143.32,0,0.307
145,70.38,170.37,81.98,171.71,0,0.155
146,0.62,20.54,2.69,24.24,0,0.077
147,120.56,230.69,133.23,244.53,0,1.754
148,10.23,290.57,11.70,296.02,0,0.08
149,240.59,120.66,247.47,129.59,0,0.614
150,430.27,130.10,436.39,137.66,0,0.463
151,58.11,362.79,69.19,369.40,0,0.732
152,270.26,130.91,282.98,143.66,0,1.622
153,370.52,280.83,377.38,290.97,0,0.696
154,358.87,271.33,360.23,276.21,0,0.066
155,60.56,300.53,61.64,301.87,0,0.014
156,257.01,54.67,258.26,57.05,0,0.03
157,130.75,110.06,135.96,122.01,0,0.623
158,57.14,377.60,59.24,385.40,0,0.164
159,270.64,290.65,272.17,293.12,0,0.038
160,420.27,258.11,422.95,260.06,0,0.052
161,40.89,340.24,42.45,341.71,0,0.023
162,40.08,150.21,84.25,170.21,0,8.834
163,293.08,251.48,305.00,253.03,0,0.185
164,52.91,205.36,55.76,206.37,0,0.029
165,400.91,280.74,409.11,283.69,0,0.242
166,50.11,50.90,90.46,75.02,0,9.732
167,70.11,340.18,73.10,342.12,0,0.058
168,410.06,260.85,411.39,272.95,0,0.161
169,320.39,330.90,330.50,337.94,0,0.712
170,220.43,50.66,224.95,60.60,0,0.449
171,350.44,100.46,353.34,105.66,0,0.151
172,50.52,240.15,51.65,252.97,0,0.145
173,351.84,328.16,352.92,342.74,0,0.157
174,280.91,300.90,283.43,315.14,0,0.359
175,440.27,360.49,448.24,373.19,0,1.012
176,432.92,286.83,439.44,287.84,0,0.066
177,190.39,350.92,200.31,354.21,0,0.326
178,457.96,86.19,459.28,92.95,0,0.089
179,12.16,124.01,18.46,127.93,0,0.247
180,450.42,170.53,463.78,172.53,0,0.267
181,10.31,90.94,22.44,96.84,0,0.716
182,370.10,250.16,373.60,251.60,0,0.05
183,354.11,133.67,364.92,134.69,0,0.11
184,260.29,380.45,266.05,382.91,0,0.142
185,60.77,30.17,62.01,31.62,0,0.018
186,419.87,51.94,421.62,53.09,0,0.02
187,123.69,171.21,126.75,185.26,0,0.43
188,360.47,70.07,361.75,75.23,0,0.066
189,318.72,191.21,319.75,200.89,0,0.1
190,170.30,270.16,172.59,284.90,0,0.338
191,441.28,282.93,442.30,292.94,0,0.102
192,120.43,290.85,121.47,292.19,0,0.014
193,370.66,340.88,374.36,347.27,0,0.236
194,375.45,175.63,376.74,176.92,0,0.017
195,10.67,190.55,12.32,192.89,0,0.039
196,40.77,320.40,53.53,332.89,0,1.594
197,160.73,120.36,171.41,123.26,0,0.31
198,53.51,371.43,56.34,379.74,0,0.235
199,241.35,102.65,246.56,106.89,0,0.221
200,223.17,348.80,224.21,362.65,0,0.144
201,30.85,330.41,31.90,342.11,0,0.123
202,115.87,377.60,125.15,392.25,0,1.36
203,335.01,149.24,337.61,151.02,0,0.046
204,110.61,150.38,122.60,152.07,0,0.203
205,135.61,377.60,137.20,385.28,0,0.122
206,304.78,159.27,316.14,160.58,0,0.149
207,110.80,40.63,117.72,41.95,0,0.091
208,190.45,220.09,193.05,221.28,0,0.031
209,185.42,221.14,190.08,222.63,0,0.069
210,469.00,137.43,470.00,148.71,0,0.113
211,201.83,118.40,209.14,119.43,0,0.075
212,265.56,78.63,268.09,80.10,0,0.037
213,400.73,350.12,407.75,355.82,0,0.4
214,280.28,110.14,289.85,111.15,0,0.097
215,160.14,320.56,162.46,323.08,0,0.058
216,30.39,10.64,31.48,19.08,0,0.092
217,336.54,300.14,341.81,301.23,0,0.057
218,342.85,302.56,353.66,309.83,0,0.786
219,320.14,115.56,333.50,120.93,0,0.717
220,440.74,350.77,442.19,352.97,0,0.032
221,440.16,330.06,441.40,340.40,0,0.128
222,0.72,260.72,12.34,274.32,0,1.58
223,165.49,211.60,167.40,214.50,0,0.055
224,340.90,10.81,347.75,12.71,0,0.13
225,340.49,180.64,342.51,184.02,0,0.068
226,350.51,50.79,351.98,54.53,0,0.055
227,160.60,90.91,164.13,100.40,0,0.335
228,423.61,63.08,426.34,71.27,0,0.224
229,376.54,173.03,378.05,174.70,0,0.025
230,310.73,240.66,311.81,253.81,0,0.142
231,200.91,180.45,202.07,186.83,0,0.074
232,123.97,192.23,125.26,193.59,0,0.018
233,371.54,134.63,374.00,135.64,0,0.025
234,327.20,281.02,331.05,282.31,0,0.05
235,234.83,146.91,237.15,153.25,0,0.147
236,320.61,280.45,323.50,286.01,0,0.161
237,18.07,210.71,24.89,212.01,0,0.089
238,450.06,82.26,452.96,94.58,0,0.357
239,364.95,254.32,366.63,262.39,0,0.136
240,240.62,80.92,247.54,85.05,0,0.286
241,10.19,221.24,12.08,222.68,0,0.027
242,80.60,250.07,81.60,264.17,0,0.141
243,320.06,190.80,329.87,199.69,0,0.872
244,380.70,90.40,388.14,96.59,0,0.461
245,171.20,321.95,172.25,323.00,0,0.011
246,31.57,121.25,33.71,133.02,0,0.252
247,360.37,160.86,361.52,169.33,0,0.097
248,20.58,220.82,50.03,265.32,0,13.103
249,400.70,330.82,411.24,339.69,0,0.935
250,20.92,100.46,26.87,103.84,0,0.201
251,7.26,175.98,16.29,182.52,0,0.591
252,20.67,130.39,30.43,131.50,0,0.108
253,234.10,98.11,238.18,105.56,0,0.304
254,430.25,40.69,437.88,42.50,0,0.138
255,160.77,10.12,173.50,20.96,0,1.38
256,469.00,82.47,474.64,86.47,0,0.226
257,429.06,45.64,438.72,49.02,0,0.327
258,220.64,250.17,221.90,253.78,0,0.045
259,380.23,300.18,386.39,301.29,0,0.068
260,151.57,343.69,159.26,345.43,0,0.134
261,53.35,131.96,57.18,137.05,0,0.195
262,60.52,140.90,61.93,148.92,0,0.113
263,258.14,68.72,267.21,69.75,0,0.093
264,365.86,171.93,366.98,173.33,0,0.016
265,326.28,167.07,327.80,170.62,0,0.054
266,110.09,190.13,112.36,200.72,0,0.24
267,25.26,135.07,27.67,145.43,0,0.25
268,28.17,345.67,40.96,348.94,0,0.418
269,341.04,186.40,342.49,193.42,0,0.102
270,48.60,340.01,62.19,342.21,0,0.299
271,380.71,50.06,386.45,53.10,0,0.174
272,410.12,350.72,413.17,358.55,0,0.239
273,146.90,178.59,161.07,181.38,0,0.395
274,190.75,80.10,192.69,86.15,0,0.117
275,30.59,40.25,40.19,43.21,0,0.284
276,321.23,162.15,323.86,165.79,0,0.096
277,280.10,70.55,281.46,82.40,0,0.161
278,398.87,89.95,399.88,102.82,0,0.13
279,362.89,125.95,369.13,127.10,0,0.072
280,330.79,370.24,332.26,384.71,0,0.213
281,12.70,354.60,18.47,358.57,0,0.229
282,132.36,304.31,136.87,317.72,0,0.605
283,410.90,50.18,412.03,62.39,0,0.138
284,226.10,143.51,232.73,145.24,0,0.115
285,54.10,347.02,55.12,351.24,0,0.043
286,77.46,352.19,81.20,353.81,0,0.061
287,0.51,310.78,6.23,311.83,0,0.06
288,140.34,160.40,151.46,174.49,0,1.567
289,414.47,73.72,417.33,79.85,0,0.175
290,380.32,280.38,392.51,282.68,0,0.28
291,329.56,187.21,330.64,188.57,0,0.015
292,171.75,148.67,173.14,151.89,0,0.045
293,256.65,45.06,263.28,47.13,0,0.137
294,83.98,192.29,98.27,193.32,0,0.147
295,258.04,117.13,259.53,118.86,0,0.026
296,410.13,300.78,418.60,307.32,0,0.554
297,130.47,60.72,131.48,68.60,0,0.08
298,151.08,219.38,155.33,227.34,0,0.338
299,50.18,210.68,57.39,216.21,0,0.399
300,344.78,165.43,355.91,170.82,0,0.6
301,230.88,40.17,232.43,48.05,0,0.122
302,60.45,100.25,64.76,105.83,0,0.24
303,345.79,140.75,354.36,147.34,0,0.565
304,290.55,340.45,292.10,341.48,0,0.016
305,390.39,20.07,391.95,23.86,0,0.059
306,354.10,219.32,360.09,231.31,0,0.718
307,370.67,380.93,372.36,382.11,0,0.02
308,180.88,130.70,187.05,133.48,0,0.172
309,408.08,262.09,409.16,263.64,0,0.017
310,5.27,195.14,9.86,196.15,0,0.046
311,356.31,310.01,362.62,312.01,0,0.126
312,10.73,110.54,24.35,114.56,0,0.548
313,427.28,266.85,429.25,269.44,0,0.051
314,320.63,180.92,324.26,187.19,0,0.228
315,100.39,100.09,104.55,103.46,0,0.14
316,420.61,30.36,433.69,32.49,0,0.279
317,190.72,200.89,196.38,215.63,0,0.834
318,469.00,111.64,479.75,116.50,0,0.522
319,200.27,60.20,209.15,63.61,0,0.303
320,278.18,363.10,282.33,374.17,0,0.459
321,393.22,223.40,399.92,224.69,0,0.086
322,154.82,129.10,168.02,130.54,0,0.19
323,240.30,300.71,248.35,302.10,0,0.112
324,34.97,206.28,35.98,212.14,0,0.059
325,380.86,340.38,391.54,343.63,0,0.347
326,460.42,280.91,473.73,282.38,0,0.196
327,139.12,280.72,151.75,281.89,0,0.148
328,156.06,360.91,168.99,363.97,0,0.396
329,468.65,131.10,473.55,132.14,0,0.051
330,399.27,209.26,400.30,221.79,0,0.129
331,150.23,110.61,154.11,114.75,0,0.161
332,469.00,86.93,481.83,96.15,0,1.183
333,254.50,325.60,258.62,331.70,0,0.251
334,350.48,180.38,354.10,181.39,0,0.037
335,441.60,50.40,443.29,53.50,0,0.052
336,60.06,130.55,63.58,132.45,0,0.067
337,2.30,367.68,13.69,368.77,0,0.124
338,470.46,240.40,472.15,254.32,0,0.235
339,176.92,287.09,181.73,297.81,0,0.516
340,431.57,227.87,445.61,229.33,0,0.205
341,191.51,129.90,197.74,131.90,0,0.125
342,92.40,377.60,104.26,381.75,0,0.492
343,400.61,292.09,402.27,294.87,0,0.046
344,264.03,328.43,269.80,330.38,0,0.113
345,315.30,309.44,321.06,312.47,0,0.175
346,412.30,88.81,415.70,96.85,0,0.273
347,344.77,159.30,353.00,160.55,0,0.103
348,20.62,0.07,23.28,12.37,0,0.327
349,350.28,240.34,363.05,241.37,0,0.132
350,73.11,370.84,74.17,382.56,0,0.124
351,240.17,20.40,241.65,21.89,0,0.022
352,310.29,140.37,312.14,142.60,0,0.041
353,391.98,259.16,395.53,260.16,0,0.035
354,88.01,123.34,89.10,127.91,0,0.05
355,440.96,269.81,449.08,273.92,0,0.334
356,400.36,290.51,402.02,291.55,0,0.017
357,328.93,305.94,342.05,306.95,0,0.133
358,68.14,342.43,70.94,357.30,0,0.416
359,409.19,71.19,412.79,72.24,0,0.038
360,340.68,330.93,341.97,333.30,0,0.031
361,226.29,137.05,235.02,140.67,0,0.316
362,420.08,320.09,422.36,323.42,0,0.076
363,40.44,20.22,50.92,21.23,0,0.106
364,331.74,160.34,334.74,161.34,0,0.03
365,130.49,20.49,139.92,22.45,0,0.185
366,260.19,40.91,270.65,42.49,0,0.165
367,400.20,55.54,402.46,61.25,0,0.129
368,350.11,70.13,352.03,80.30,0,0.195
369,200.61,80.84,205.38,81.86,0,0.049
370,300.66,180.87,309.01,185.02,0,0.347
371,270.40,380.46,281.38,383.35,0,0.317
372,267.99,48.46,275.49,52.20,0,0.281
373,176.01,200.84,189.57,202.55,0,0.232
374,110.75,60.23,124.40,66.37,0,0.838
375,130.79,133.21,132.92,142.67,0,0.201
376,380.67,120.60,381.92,122.46,0,0.023
377,38.97,110.07,52.13,124.27,0,1.869
378,255.26,347.95,259.83,348.96,0,0.046
379,140.90,270.95,155.00,272.14,0,0.168
380,342.84,149.89,354.43,151.08,0,0.138
381,400.05,10.75,401.06,21.36,0,0.107
382,465.30,104.59,467.14,109.84,0,0.097
383,0.79,80.09,8.62,92.65,0,0.983
384,378.78,196.59,379.78,211.44,0,0.148
385,420.65,250.35,421.98,252.12,0,0.024
386,200.61,20.54,210.66,24.43,0,0.391
387,20.58,180.58,21.80,182.11,0,0.019
388,137.79,175.05,138.89,176.48,0,0.016
389,190.52,20.10,191.94,24.96,0,0.069
390,350.08,110.65,351.87,120.94,0,0.184
391,170.60,350.37,178.86,354.81,0,0.367
392,49.44,360.66,51.87,374.54,0,0.337
393,450.44,360.89,452.89,365.66,0,0.117
394,127.01,187.88,134.53,190.63,0,0.207
395,110.67,90.38,118.41,91.40,0,0.079
396,150.75,340.20,151.76,343.20,0,0.03
397,100.11,300.43,111.15,301.79,0,0.15
398,460.38,100.67,462.12,103.01,0,0.041
399,117.21,146.74,118.25,148.04,0,0.014
400,220.91,160.38,222.14,168.10,0,0.095
401,260.43,330.49,267.21,335.32,0,0.327
402,222.03,68.92,230.28,71.22,0,0.19
403,451.10,162.86,454.58,164.17,0,0.046
404,13.65,310.38,23.85,313.01,0,0.268
405,148.73,377.60,157.68,382.91,0,0.475
406,426.78,280.03,428.38,288.38,0,0.134
407,310.80,278.69,316.64,285.23,0,0.382
408,200.10,90.07,210.40,99.92,0,1.015
409,108.30,373.96,109.70,387.06,0,0.183
410,115.28,153.51,129.97,154.80,0,0.19
411,70.57,380.44,71.63,385.99,0,0.059
412,274.98,341.69,289.46,344.04,0,0.34
413,50.94,10.50,61.07,12.43,0,0.196
414,389.47,262.42,398.55,264.32,0,0.173
415,390.37,40.45,395.21,42.92,0,0.12
416,100.48,256.24,102.33,260.37,0,0.076
417,361.78,313.45,365.24,315.02,0,0.054
418,306.79,333.27,318.02,334.31,0,0.117
419,200.46,300.30,201.80,302.29,0,0.027
420,320.69,352.64,324.20,353.70,0,0.037
421,180.59,170.65,182.34,173.38,0,0.048
422,140.72,10.12,143.52,24.21,0,0.395
423,190.63,240.74,198.90,247.09,0,0.525
424,183.99,182.24,185.09,188.29,0,0.067
425,140.89,140.29,146.85,141.68,0,0.083
426,360.55,140.17,363.64,142.76,0,0.08
427,395.31,203.00,396.37,205.76,0,0.029
428,110.13,240.23,112.78,242.88,0,0.07
429,453.70,168.45,455.09,169.68,0,0.017
430,328.60,143.20,332.25,148.09,0,0.178
431,134.37,191.44,143.22,199.53,0,0.716
432,7.29,352.91,8.99,354.13,0,0.021
433,10.94,380.64,13.88,387.27,0,0.195
434,340.29,264.19,347.24,265.64,0,0.101
435,143.28,189.80,147.45,194.07,0,0.178
436,230.46,70.23,232.48,72.23,0,0.04
437,99.72,309.55,111.62,323.94,0,1.712
438,400.12,300.18,404.92,306.06,0,0.282
439,460.32,340.22,466.32,345.92,0,0.342
440,390.68,310.46,391.68,312.01,0,0.015
441,140.43,300.14,142.20,305.04,0,0.087
442,380.30,40.21,384.10,45.78,0,0.212
443,364.33,186.36,370.27,187.36,0,0.059
444,50.50,190.50,51.57,198.29,0,0.083
445,174.77,208.72,180.42,218.00,0,0.524
446,110.81,140.34,114.55,142.10,0,0.066
447,180.66,100.41,181.94,101.77,0,0.017
448,97.99,147.96,109.22,150.35,0,0.268
449,190.60,330.34,201.86,337.74,0,0.833
450,140.85,230.60,144.90,232.63,0,0.082
451,239.18,102.15,240.42,103.36,0,0.015
452,74.33,375.24,76.54,376.66,0,0.031
453,10.15,230.76,14.30,244.81,0,0.583
454,420.12,110.25,421.12,123.40,0,0.132
455,132.61,167.01,139.30,168.40,0,0.093
456,338.36,143.52,341.39,149.47,0,0.18
457,125.33,276.80,128.08,290.92,0,0.388
458,30.49,70.31,40.88,74.84,0,0.471
459,90.62,80.69,93.02,82.41,0,0.041
460,420.73,130.72,421.94,131.73,0,0.012
461,235.75,306.93,238.69,315.10,0,0.24
462,95.61,263.73,97.21,267.69,0,0.063
463,122.11,158.78,123.53,160.81,0,0.029
464,200.74,0.29,201.95,1.42,0,0.014
465,123.59,365.18,134.04,367.33,0,0.225
466,240.19,180.38,293.23,221.10,0,21.598
467,239.28,74.21,249.15,76.03,0,0.18
468,150.91,200.78,157.02,201.83,0,0.064
469,370.61,60.08,371.89,72.96,0,0.165
470,337.50,321.65,339.49,326.33,0,0.093
471,300.06,20.57,302.60,31.00,0,0.265
472,323.95,308.78,331.58,312.53,0,0.286
473,100.26,50.84,102.45,55.06,0,0.092
474,460.23,290.55,473.16,291.58,0,0.133
475,3.56,339.98,18.35,342.94,0,0.438
476,360.38,300.66,365.89,303.99,0,0.183
477,320.27,10.27,325.06,13.08,0,0.135
478,330.69,290.57,336.19,300.15,0,0.527
479,419.83,220.87,431.28,222.12,0,0.143
480,110.44,30.20,117.26,31.97,0,0.121
481,346.96,251.69,352.05,257.46,0,0.294
482,120.60,104.84,124.15,106.55,0,0.061
483,450.18,280.19,454.02,283.04,0,0.109
484,334.45,141.20,340.43,142.61,0,0.084
485,420.81,200.10,422.18,208.16,0,0.11
486,150.31,124.97,151.46,133.00,0,0.092
487,245.94,44.50,255.27,47.52,0,0.282
488,20.38,200.49,21.65,201.72,0,0.016
489,30.11,290.61,37.58,300.79,0,0.76
490,343.06,201.07,346.53,212.00,0,0.379
491,352.87,223.77,354.08,225.44,0,0.02
492,290.08,310.34,296.70,311.99,0,0.109
493,250.90,0.36,260.02,14.31,0,1.272
494,335.16,276.61,339.43,287.85,0,0.48
495,138.43,370.86,145.46,380.82,0,0.7
496,150.01,372.53,151.70,376.11,0,0.061
497,20.39,341.36,21.52,352.72,0,0.128
498,390.41,112.14,393.54,113.19,0,0.033
499,286.01,317.55,287.51,320.69,0,0.047
500,60.34,380.89,61.66,381.97,0,0.014
501,260.58,60.21,261.64,61.81,0,0.017
502,250.06,270.19,260.38,271.29,0,0.114
503,336.17,174.89,342.27,180.58,0,0.347
504,174.17,377.60,176.72,378.60,0,0.025
505,394.58,218.84,397.28,219.87,0,0.028
506,36.74,211.83,40.07,218.42,0,0.219
507,432.47,292.08,440.72,305.35,0,1.095
508,160.08,30.46,162.16,33.03,0,0.053
509,340.89,80.57,343.30,82.82,0,0.054
510,150.25,120.50,151.25,124.45,0,0.04
511,362.73,200.17,368.34,204.34,0,0.234
512,127.56,304.83,128.85,305.84,0,0.013
513,460.62,350.68,461.62,364.31,0,0.136
514,470.89,320.55,472.10,323.46,0,0.035
515,89.44,364.24,95.22,368.35,0,0.238
516,351.09,294.06,358.48,300.40,0,0.469
517,219.12,161.76,220.29,163.68,0,0.022
518,450.41,260.87,451.84,263.27,0,0.034
519,130.53,330.86,137.64,332.82,0,0.139
520,0.60,350.67,1.85,359.67,0,0.113
521,190.58,190.59,195.73,198.93,0,0.43
522,130.87,350.45,132.34,354.11,0,0.054
523,190.21,340.52,199.38,342.67,0,0.197
524,210.78,280.69,219.22,291.88,0,0.944
525,70.67,0.72,71.96,6.15,0,0.07
526,70.38,220.85,74.78,222.43,0,0.07
527,40.48,280.80,41.51,293.41,0,0.13
528,350.76,310.52,352.81,315.03,0,0.092
529,360.85,0.77,362.21,11.17,0,0.141
530,40.68,310.09,48.83,318.46,0,0.682
531,310.30,60.69,312.00,61.70,0,0.017
532,430.44,60.72,432.47,61.79,0,0.022
533,170.39,340.51,171.65,347.56,0,0.089
534,68.63,377.60,69.63,378.82,0,0.012
535,19.29,197.05,27.90,200.45,0,0.293
536,120.40,130.25,121.97,131.27,0,0.016
537,348.61,193.10,359.67,195.91,0,0.311
538,390.71,30.58,395.75,40.32,0,0.491
539,242.64,154.08,247.41,159.65,0,0.266
540,334.18,152.40,345.14,154.20,0,0.197
541,148.15,297.21,157.31,305.86,0,0.792
542,0.51,100.22,4.90,113.29,0,0.574
543,200.57,190.26,210.54,193.08,0,0.281
544,408.34,98.62,413.08,99.69,0,0.051
545,20.65,190.65,21.89,191.80,0,0.014
546,441.23,37.86,447.03,43.26,0,0.313
547,20.57,160.91,23.08,161.92,0,0.025
548,456.26,94.57,459.80,96.11,0,0.055
549,130.63,170.75,131.81,179.80,0,0.107
550,186.18,377.60,191.87,378.64,0,0.059
551,450.92,189.78,459.27,203.44,0,1.141
552,407.36,226.55,414.62,228.29,0,0.126
553,305.13,319.92,306.57,322.55,0,0.038
554,413.12,229.89,426.74,238.73,0,1.204
555,351.14,280.09,357.23,281.14,0,0.064
556,328.20,264.66,338.77,270.06,0,0.571
557,326.76,341.68,340.23,342.83,0,0.155
558,313.49,127.79,317.49,128.94,0,0.046
559,411.30,240.27,413.06,242.94,0,0.047
560,260.62,130.63,269.52,131.67,0,0.093
561,80.28,220.49,82.33,230.17,0,0.198
562,220.06,40.07,228.71,42.37,0,0.199
563,290.61,50.48,291.64,56.73,0,0.064
564,133.26,279.00,134.29,280.01,0,0.01
565,430.77,200.75,432.99,202.70,0,0.043
566,459.61,112.28,464.02,113.49,0,0.053
567,260.72,10.86,262.51,18.99,0,0.146
568,380.09,10.54,383.53,13.24,0,0.093
569,168.89,215.51,171.95,220.75,0,0.16
570,296.27,38.52,299.56,41.64,0,0.103
571,110.63,0.75,124.85,12.17,0,1.624
572,0.46,130.30,7.55,136.40,0,0.432
573,190.09,150.48,197.45,157.57,0,0.522
574,470.63,120.34,475.65,121.36,0,0.051
575,330.36,350.37,333.35,357.85,0,0.224
576,56.15,363.92,57.16,365.22,0,0.013
577,250.06,280.80,256.28,289.28,0,0.527
578,250.77,70.07,256.71,78.66,0,0.51
579,468.96,199.88,476.76,200.89,0,0.079
580,200.49,100.37,201.77,111.10,0,0.137
