,tl_x,tl_y,br_x,br_y,type,time
47,210.18,60.76,215.23,65.10,0,0.219
48,53.88,344.00,60.31,351.19,0,0.462
49,60.53,340.07,72.01,347.41,0,0.843
50,107.95,50.23,116.51,51.48,0,0.107
51,160.25,340.11,168.52,343.57,0,0.286
52,150.30,160.13,155.87,170.25,0,0.564
53,274.32,341.10,276.28,353.33,0,0.24
54,262.33,157.15,271.83,168.61,0,1.089
55,0.19,230.88,1.19,232.42,0,0.015
56,280.32,90.21,283.77,100.17,0,0.344
57,131.38,71.39,134.52,72.39,0,0.031
58,200.38,160.19,205.08,163.10,0,0.137
59,210.64,50.60,216.78,57.51,0,0.424
60,293.27,64.55,294.33,65.57,0,0.011
61,90.05,130.88,93.13,133.08,0,0.068
62,170.30,260.39,181.60,261.78,0,0.157
63,260.92,230.65,270.65,239.97,0,0.907
64,277.35,159.27,281.37,162.58,0,0.133
65,90.47,250.20,91.97,263.87,0,0.205
66,10.35,220.66,14.98,222.49,0,0.085
67,92.44,253.40,105.63,258.08,0,0.617
68,230.80,260.39,235.41,262.15,0,0.081
69,30.06,320.74,32.63,321.75,0,0.026
70,40.60,320.14,45.88,334.21,0,0.743
71,50.19,240.82,51.46,242.32,0,0.019
72,250.20,80.59,256.60,82.74,0,0.138
73,139.31,151.32,143.26,162.62,0,0.446
74,110.45,170.57,120.09,173.73,0,0.305
75,60.96,226.86,63.17,232.61,0,0.127
76,266.92,344.00,273.61,347.25,0,0.217
77,68.39,278.78,71.61,290.73,0,0.385
78,27.40,318.02,28.51,319.45,0,0.016
79,294.34,34.16,295.72,40.31,0,0.085
80,260.79,40.80,264.97,55.71,0,0.623
81,294.34,57.89,306.49,69.20,0,1.374
82,240.85,190.12,243.78,195.07,0,0.145
83,160.29,40.62,164.41,44.31,0,0.152
84,147.17,60.98,152.01,62.70,0,0.083
85,190.13,280.78,191.78,284.35,0,0.059
86,287.15,141.71,290.57,144.52,0,0.096
87,100.39,60.70,102.57,74.53,0,0.301
88,230.22,120.27,232.82,121.27,0,0.026
89,190.55,140.54,192.30,152.93,0,0.217
90,140.24,67.08,141.82,73.06,0,0.094
91,70.25,310.46,71.26,311.53,0,0.011
92,22.05,291.36,26.30,292.57,0,0.051
93,10.82,40.33,19.46,47.38,0,0.609
94,210.58,20.65,213.73,27.33,0,0.21
95,54.00,246.98,55.01,254.92,0,0.08
96,40.49,120.55,48.39,124.32,0,0.298
97,200.91,10.74,203.36,14.57,0,0.094
98,10.11,30.88,13.95,32.00,0,0.043
99,220.22,70.53,222.20,74.27,0,0.074
100,120.69,180.25,121.92,183.39,0,0.039
101,30.13,300.25,31.44,301.39,0,0.015
102,150.45,180.64,151.58,188.84,0,0.093
103,250.76,150.59,258.22,151.59,0,0.075
104,220.32,20.93,221.33,25.89,0,0.05
105,281.98,160.45,290.74,161.47,0,0.089
106,270.09,130.19,271.19,133.11,0,0.032
107,3.11,299.25,4.33,301.75,0,0.03
108,159.74,288.16,168.59,292.96,0,0.425
109,248.27,140.50,260.46,141.68,0,0.144
110,180.52,80.23,190.25,86.64,0,0.624
111,20.18,230.68,21.29,237.99,0,0.081
112,59.32,289.56,65.67,293.98,0,0.281
113,273.39,124.99,283.43,131.00,0,0.603
114,283.59,199.28,285.68,200.36,0,0.023
115,40.63,150.38,41.65,161.93,0,0.118
116,46.79,285.94,52.11,288.89,0,0.157
117,105.93,321.25,106.99,325.55,0,0.046
118,141.44,297.34,144.94,305.67,0,0.292
119,80.42,280.50,87.03,285.99,0,0.363
120,250.90,100.57,259.36,113.14,0,1.063
121,220.85,300.64,224.31,301.67,0,0.036
122,141.81,47.32,147.94,49.37,0,0.126
123,114.15,158.78,117.73,164.99,0,0.222
124,128.32,51.85,136.53,59.73,0,0.647
125,136.50,63.38,138.26,76.39,0,0.229
126,180.62,30.83,191.58,44.77,0,1.528
127,210.38,90.30,215.42,102.05,0,0.592
128,230.38,100.15,233.45,114.22,0,0.432
129,130.40,30.56,138.81,37.05,0,0.546
130,261.93,334.39,262.94,348.79,0,0.145
131,220.68,100.86,222.89,114.07,0,0.292
132,220.68,210.43,224.60,219.87,0,0.37
133,80.53,30.30,84.56,41.72,0,0.46
134,250.16,260.82,254.88,273.23,0,0.586
135,270.80,80.34,271.88,89.60,0,0.1
136,140.06,293.41,141.23,307.67,0,0.167
137,60.09,110.60,67.30,118.03,0,0.536
138,257.87,327.80,270.94,331.99,0,0.548
139,70.14,320.51,72.41,327.04,0,0.148
140,80.33,340.47,84.10,352.27,0,0.445
141,270.70,180.73,285.57,182.44,0,0.254
142,140.24,280.94,142.51,284.74,0,0.086
143,136.07,138.62,137.10,147.95,0,0.096
144,220.29,0.35,231.48,12.62,0,1.373
145,190.74,100.87,199.88,111.97,0,1.015
146,270.94,100.06,277.40,104.74,0,0.302
147,0.09,280.11,5.53,285.33,0,0.284
148,110.24,120.92,113.99,129.70,0,0.329
149,260.70,10.36,262.09,17.86,0,0.104
150,200.17,120.88,207.50,121.98,0,0.081
151,170.64,180.21,172.96,190.99,0,0.25
152,44.72,268.59,51.78,283.01,0,1.018
153,114.84,314.30,118.17,315.49,0,0.04
154,284.92,113.26,295.59,114.37,0,0.118
155,39.14,334.82,41.62,336.06,0,0.031
156,55.33,326.33,64.11,338.74,0,1.09
157,120.27,270.51,122.02,282.75,0,0.214
158,282.56,315.83,283.56,330.70,0,0.149
159,162.63,21.56,170.73,27.53,0,0.484
160,30.14,60.19,36.83,67.39,0,0.482
161,110.11,90.41,121.93,93.71,0,0.39
162,230.17,130.61,235.08,131.71,0,0.054
163,77.00,310.74,81.91,312.08,0,0.066
164,150.85,150.85,158.87,152.09,0,0.099
165,134.40,300.90,139.90,314.76,0,0.762
166,240.47,90.59,241.51,91.65,0,0.011
167,70.89,160.54,84.16,161.76,0,0.162
168,150.73,80.82,164.03,86.24,0,0.721
169,119.21,62.89,120.22,76.32,0,0.136
170,130.68,40.23,132.44,41.23,0,0.018
171,117.85,304.79,130.96,306.23,0,0.189
172,250.40,30.51,251.95,35.94,0,0.084
173,220.10,340.87,225.26,348.12,0,0.374
174,160.81,130.90,165.96,132.07,0,0.06
175,140.52,90.51,144.63,93.46,0,0.121
176,60.19,50.64,69.88,52.33,0,0.164
177,70.63,170.83,78.81,171.87,0,0.085
178,90.65,140.44,93.38,145.82,0,0.147
179,167.23,318.93,170.09,321.82,0,0.083
180,170.11,170.77,175.09,175.25,0,0.223
181,250.89,230.90,252.09,231.90,0,0.012
182,222.39,308.42,229.39,311.08,0,0.186
183,281.96,342.32,285.94,355.29,0,0.516
184,290.39,120.67,292.30,122.62,0,0.037
185,16.13,344.00,17.93,353.23,0,0.166
186,290.16,157.85,295.67,160.23,0,0.131
187,145.27,301.42,148.06,306.18,0,0.133
188,240.74,180.15,245.64,181.49,0,0.066
189,0.41,260.79,10.84,271.41,0,1.108
190,135.66,127.00,138.62,129.51,0,0.074
191,49.59,306.56,50.59,308.86,0,0.023
192,20.22,170.28,21.22,175.27,0,0.05
193,30.21,90.75,43.85,91.81,0,0.145
194,30.38,250.30,37.66,253.78,0,0.253
195,160.90,90.75,168.73,92.16,0,0.11
196,160.33,30.69,162.06,34.85,0,0.072
197,30.89,100.17,38.18,101.18,0,0.074
198,80.67,230.32,88.38,236.42,0,0.47
199,120.36,0.90,121.76,2.64,0,0.024
200,20.73,100.57,24.84,105.22,0,0.191
201,130.34,190.38,139.48,191.39,0,0.092
202,244.64,170.89,253.35,171.89,0,0.087
203,120.41,130.26,130.84,133.04,0,0.29
204,0.88,160.45,1.94,169.85,0,0.1
205,30.17,20.70,43.09,29.75,0,1.169
206,200.51,0.67,201.62,3.37,0,0.03
207,150.82,110.10,164.53,117.85,0,1.063
208,250.28,0.44,263.73,1.58,0,0.153
209,70.27,230.23,72.97,234.81,0,0.124
210,190.87,10.74,196.13,19.35,0,0.453
211,294.34,316.09,300.85,324.33,0,0.536
212,280.12,320.82,281.15,324.05,0,0.033
213,270.61,150.33,272.66,156.58,0,0.128
214,130.36,210.85,132.85,214.39,0,0.088
215,10.73,160.80,18.14,175.37,0,1.08
216,276.62,157.40,278.22,158.54,0,0.018
217,190.78,250.61,191.87,261.03,0,0.114
218,276.77,131.43,282.01,134.51,0,0.161
219,34.02,289.65,35.91,297.76,0,0.153
220,293.75,168.73,294.92,181.96,0,0.155
221,240.63,30.10,249.30,38.27,0,0.708
222,250.23,70.34,251.32,72.14,0,0.02
223,290.31,50.44,291.54,51.54,0,0.014
224,107.29,290.69,112.09,292.63,0,0.093
225,294.34,74.49,304.80,77.03,0,0.266
226,122.06,309.22,123.74,320.44,0,0.188
227,170.72,220.21,173.82,221.21,0,0.031
228,0.33,60.80,4.70,73.95,0,0.575
229,260.64,70.73,261.81,77.79,0,0.083
230,30.91,317.45,31.91,318.58,0,0.011
231,99.61,179.34,101.16,181.44,0,0.033
232,174.47,265.18,182.60,266.18,0,0.081
233,40.12,296.91,53.92,298.47,0,0.215
234,287.86,147.61,290.43,149.83,0,0.057
235,80.58,220.68,91.36,228.72,0,0.867
236,160.28,230.50,162.38,238.85,0,0.175
237,166.76,29.61,171.90,39.53,0,0.51
238,128.15,79.62,136.56,91.19,0,0.973
239,50.84,10.54,60.76,13.68,0,0.311
240,248.35,173.39,249.74,174.61,0,0.017
241,260.65,30.80,261.74,32.01,0,0.013
242,190.51,80.84,198.58,83.20,0,0.19
243,51.65,340.41,59.00,341.45,0,0.076
244,180.47,330.95,184.62,332.53,0,0.066
245,120.59,120.25,121.61,128.23,0,0.081
246,50.36,344.00,52.66,349.60,0,0.129
247,0.18,90.60,7.28,92.03,0,0.102
248,60.15,200.70,66.01,205.53,0,0.283
249,100.64,300.50,106.82,304.91,0,0.273
250,190.37,340.29,202.53,351.58,0,1.373
251,48.21,313.95,50.24,315.98,0,0.041
252,244.04,133.65,256.15,134.80,0,0.139
253,254.35,189.81,264.24,192.86,0,0.302
254,80.88,110.11,85.44,115.27,0,0.235
255,250.84,210.91,256.30,211.91,0,0.055
256,47.97,329.61,55.03,334.67,0,0.357
257,220.07,170.20,231.32,180.43,0,1.151
258,245.62,337.97,249.44,342.06,0,0.156
259,230.61,240.31,231.83,251.15,0,0.132
260,276.77,85.56,279.91,88.49,0,0.092
261,152.65,65.73,165.80,69.51,0,0.497
262,0.07,310.23,2.83,316.93,0,0.185
263,120.87,230.85,123.13,232.24,0,0.031
264,110.61,340.30,124.26,347.92,0,1.04
265,104.43,50.45,105.78,60.99,0,0.142
266,0.39,290.49,8.31,297.28,0,0.538
267,254.13,196.04,257.40,204.02,0,0.261
268,123.43,84.54,126.21,88.64,0,0.114
269,135.23,106.12,148.03,110.93,0,0.616
270,60.74,90.38,62.01,93.53,0,0.04
271,280.40,230.93,284.22,237.08,0,0.235
272,240.67,280.12,249.79,281.20,0,0.098
273,260.72,120.77,272.25,127.56,0,0.783
274,210.29,180.40,219.96,181.41,0,0.098
275,125.98,41.84,126.98,48.58,0,0.067
276,200.39,20.42,203.87,23.17,0,0.096
277,90.83,230.59,93.49,240.17,0,0.255
278,0.55,150.71,13.07,152.27,0,0.195
279,70.94,150.28,82.34,151.76,0,0.169
280,291.53,143.23,293.66,151.02,0,0.166
281,190.72,0.45,193.15,6.22,0,0.14
282,230.11,50.18,243.80,51.53,0,0.185
283,120.43,210.19,121.73,211.95,0,0.023
284,294.34,140.85,295.95,142.57,0,0.028
285,260.41,240.54,268.73,241.57,0,0.086
286,70.58,200.40,75.56,206.84,0,0.321
287,10.49,90.27,13.69,91.61,0,0.043
288,50.87,150.76,55.84,157.70,0,0.345
289,0.73,80.10,2.86,87.23,0,0.152
290,95.27,138.02,105.23,140.40,0,0.237
291,160.24,190.61,161.25,191.76,0,0.012
292,0.59,250.66,9.41,255.10,0,0.392
293,254.81,156.93,256.77,158.31,0,0.027
294,210.58,240.82,216.29,248.15,0,0.419
295,90.74,0.47,100.74,10.00,0,0.953
296,240.80,150.35,246.36,163.23,0,0.716
297,80.65,190.76,82.32,197.50,0,0.113
298,190.19,90.50,197.23,98.51,0,0.564
299,294.34,148.97,296.74,151.08,0,0.051
300,116.98,328.08,118.17,334.38,0,0.075
301,280.82,70.49,285.44,78.36,0,0.364
302,90.45,200.83,95.10,202.05,0,0.057
303,260.37,90.64,262.01,102.56,0,0.195
304,210.66,280.72,224.14,295.07,0,1.934
305,170.94,210.24,176.78,219.02,0,0.513
306,290.84,250.27,293.60,259.81,0,0.263
307,275.66,306.85,279.41,307.91,0,0.04
308,22.49,311.66,29.27,313.59,0,0.131
309,250.25,250.62,251.49,252.66,0,0.025
310,270.22,110.83,271.54,119.32,0,0.112
311,100.46,240.65,109.34,243.38,0,0.242
312,230.92,230.82,242.64,233.50,0,0.314
313,290.74,270.62,292.22,274.65,0,0.06
314,260.26,310.52,270.28,312.02,0,0.15
315,50.77,190.80,54.18,194.56,0,0.128
316,92.68,158.62,96.97,159.83,0,0.052
317,114.19,72.24,115.44,73.88,0,0.02
318,90.74,110.27,91.82,115.41,0,0.056
319,45.32,264.53,47.38,267.24,0,0.056
320,190.39,300.17,199.94,307.39,0,0.69
321,230.92,40.53,232.37,49.16,0,0.125
322,180.71,200.78,193.82,202.49,0,0.224
323,109.43,224.15,110.49,227.79,0,0.039
324,30.56,310.27,40.50,311.32,0,0.104
325,220.17,160.16,221.74,163.62,0,0.054
326,125.49,150.61,126.92,157.61,0,0.1
327,110.39,130.61,114.32,131.81,0,0.047
328,280.44,260.43,281.79,261.46,0,0.014
329,110.55,40.56,118.12,49.80,0,0.699
330,142.43,333.37,144.93,338.08,0,0.118
331,26.44,274.53,29.68,284.75,0,0.331
332,67.40,310.48,68.67,313.66,0,0.04
333,20.05,40.42,25.55,42.90,0,0.136
334,110.74,270.54,115.76,276.26,0,0.287
335,140.11,140.53,154.07,142.17,0,0.229
336,24.90,314.71,27.33,317.59,0,0.07
337,53.15,294.34,57.20,295.38,0,0.042
338,160.45,10.52,167.78,15.94,0,0.397
339,97.78,272.66,102.27,273.66,0,0.045
340,37.02,278.40,39.76,287.63,0,0.253
341,0.75,190.60,6.19,192.17,0,0.085
342,152.06,279.30,166.35,282.92,0,0.517
343,290.18,180.71,291.22,182.12,0,0.015
344,40.74,250.25,41.90,256.62,0,0.074
345,130.92,290.84,142.78,291.85,0,0.12
346,98.99,132.54,104.02,137.92,0,0.271
347,10.22,200.41,13.52,204.29,0,0.128
348,161.47,344.00,163.95,346.94,0,0.073
349,105.14,117.44,112.26,118.45,0,0.072
350,236.68,177.24,239.10,179.17,0,0.047
351,30.53,150.21,33.93,156.77,0,0.223
352,270.92,200.38,277.85,203.61,0,0.224
353,130.08,60.25,140.32,61.33,0,0.111
354,85.34,104.41,97.91,105.59,0,0.148
355,292.87,116.21,294.92,123.57,0,0.151
356,200.79,270.75,205.57,278.08,0,0.35
357,90.37,210.41,96.85,213.29,0,0.187
358,294.34,47.08,298.54,48.49,0,0.059
359,236.01,193.54,237.77,199.91,0,0.112
360,10.92,0.44,12.16,10.83,0,0.129
361,20.93,210.07,25.93,218.74,0,0.433
362,125.72,292.95,138.38,297.76,0,0.609
363,123.21,282.05,127.61,283.83,0,0.078
364,150.88,40.92,151.88,43.54,0,0.026
365,69.05,258.51,79.39,259.80,0,0.133
366,180.25,160.21,182.78,165.45,0,0.133
367,120.46,30.38,123.57,39.68,0,0.289
368,240.44,200.67,245.76,201.74,0,0.057
369,156.95,316.66,161.19,317.71,0,0.045
370,260.31,320.65,262.40,323.76,0,0.065
371,257.75,128.85,259.14,131.35,0,0.035
372,200.26,50.48,209.51,54.30,0,0.353
373,100.57,230.12,102.17,231.68,0,0.025
374,280.20,200.27,281.29,208.31,0,0.088
375,160.54,200.19,173.54,202.40,0,0.287
376,140.56,80.43,146.24,87.77,0,0.417
377,210.29,40.69,211.32,41.87,0,0.012
378,190.40,240.80,202.44,242.34,0,0.185
379,72.49,305.70,78.56,308.95,0,0.197
380,40.56,220.47,54.19,230.80,0,1.408
381,250.11,40.70,251.82,44.59,0,0.067
382,254.41,175.73,256.62,180.75,0,0.111
383,80.80,270.40,88.04,276.94,0,0.473
384,280.75,210.75,283.24,215.62,0,0.121
385,190.38,180.49,195.46,186.90,0,0.326
386,210.93,300.71,216.45,304.82,0,0.227
