,tl_x,tl_y,br_x,br_y,type,time
159,60.69,150.17,71.18,163.54,0,1.402513
160,20.18,190.60,30.20,203.19,0,1.261518
161,190.61,150.09,206.05,175.33,0,3.8957939999999995
162,50.35,50.16,61.23,59.35,0,0.999872
163,20.63,120.35,23.63,133.69,0,0.40019999999999994
164,180.35,120.89,186.45,125.43,0,0.27693999999999996
165,150.07,330.18,160.27,343.75,0,1.38414
166,70.45,110.40,72.40,117.14,0,0.13143000000000002
167,220.30,30.74,221.56,31.85,0,0.013986
168,70.61,120.26,75.59,133.03,0,0.635946
169,90.92,0.93,92.59,13.54,0,0.21058699999999997
170,170.12,60.58,181.55,69.94,0,1.069848
171,150.64,200.31,153.54,204.89,0,0.13282
172,30.07,190.42,36.03,191.56,0,0.06794399999999999
173,90.44,310.82,92.71,311.94,0,0.025424000000000002
174,180.41,160.85,184.86,171.16,0,0.45879500000000006
175,210.85,180.16,214.55,187.17,0,0.25937
176,190.14,210.22,192.47,219.47,0,0.21552500000000002
177,240.75,110.57,244.37,120.78,0,0.3696020000000001
178,120.69,20.37,129.53,29.91,0,0.8433359999999999
179,210.53,120.70,218.15,122.38,0,0.12801600000000002
180,180.08,10.51,183.35,16.59,0,0.198816
181,100.38,30.42,110.47,44.35,0,1.4055369999999998
182,130.48,140.60,157.77,162.30,0,5.9232945
183,70.18,140.25,73.68,152.96,0,0.44484999999999997
184,10.21,240.68,18.65,251.92,0,0.948656
185,190.66,160.36,192.04,164.87,0,0.06223799999999999
186,230.86,120.13,239.51,132.88,0,1.102875
187,140.33,100.92,144.77,106.01,0,0.22599600000000003
188,80.07,230.71,81.54,234.13,0,0.050274
189,200.48,160.94,201.48,164.87,0,0.0393
190,50.26,260.60,53.30,269.66,0,0.275424
191,100.75,60.27,103.46,71.10,0,0.293493
192,140.11,290.06,144.76,293.27,0,0.149265
193,210.72,100.58,218.90,104.18,0,0.29448
194,140.59,210.17,144.26,218.62,0,0.310115
195,100.14,0.67,101.49,11.04,0,0.13999499999999998
196,130.18,270.42,132.06,271.51,0,0.020492
197,210.84,290.85,211.87,292.08,0,0.012669
198,100.48,180.76,114.12,191.67,0,1.488124
199,170.62,290.21,175.78,295.86,0,0.29154
200,50.06,230.13,64.60,238.73,0,1.2504399999999998
201,170.88,10.54,180.27,18.57,0,0.754017
202,160.34,120.47,163.23,125.03,0,0.131784
203,50.61,170.41,62.25,172.83,0,0.281688
204,70.07,30.45,82.22,32.26,0,0.21991500000000003
205,20.48,320.89,23.95,331.45,0,0.3664320000000001
206,30.16,170.40,31.76,172.25,0,0.029600000000000005
207,140.18,200.67,149.67,209.68,0,0.8550490000000001
208,90.54,70.81,95.88,74.33,0,0.18796800000000002
209,140.40,120.18,150.54,121.46,0,0.12979200000000002
210,10.65,20.90,16.95,35.83,0,0.9405899999999999
211,230.92,10.64,238.91,11.73,0,0.08709100000000002
212,150.70,40.17,153.87,43.42,0,0.103025
213,10.92,170.70,25.76,172.24,0,0.228536
214,90.24,220.42,102.06,228.83,0,0.994062
215,140.50,310.95,142.82,314.29,0,0.07748799999999999
216,90.25,170.91,92.72,183.34,0,0.307021
217,130.28,160.93,143.97,164.17,0,0.443556
218,0.66,140.43,4.30,154.72,0,0.520156
219,40.92,190.78,51.38,193.26,0,0.259408
220,80.86,0.72,81.87,2.54,0,0.018382
221,170.86,250.26,198.10,275.14,0,6.777311999999999
222,190.84,10.95,200.71,14.96,0,0.395787
223,160.60,280.59,169.85,286.02,0,0.502275
224,190.39,240.80,199.47,243.16,0,0.21428799999999998
225,50.69,340.86,61.94,342.20,0,0.15075000000000002
226,240.40,330.81,249.22,333.80,0,0.26371800000000006
227,200.84,180.83,212.13,181.83,0,0.11289999999999999
228,120.47,210.89,123.10,216.34,0,0.143335
229,240.90,240.63,241.90,244.51,0,0.0388
230,40.26,0.37,41.41,3.46,0,0.035535
231,160.59,0.79,161.74,14.95,0,0.16283999999999998
232,220.41,280.78,227.97,282.57,0,0.135324
233,140.39,330.76,150.57,331.76,0,0.1018
234,50.76,150.49,64.64,154.29,0,0.52744
235,80.59,290.15,83.74,291.58,0,0.045044999999999995
236,180.21,170.63,181.46,172.01,0,0.017249999999999998
237,80.32,110.52,87.72,120.98,0,0.7740400000000001
238,200.34,190.90,203.34,198.90,0,0.24
239,10.78,90.43,20.25,98.43,0,0.7576
240,240.20,340.28,241.36,341.42,0,0.013223999999999998
241,110.45,150.20,117.78,151.21,0,0.074033
242,160.15,190.09,171.97,191.63,0,0.182028
243,40.45,310.34,49.74,311.45,0,0.103119
244,190.14,250.27,191.80,255.92,0,0.09379
245,90.50,340.95,97.85,342.61,0,0.12201
246,220.42,210.15,222.47,213.51,0,0.06888
247,100.09,100.07,110.04,102.49,0,0.24078999999999998
248,210.65,280.27,212.44,281.44,0,0.020943
249,200.36,100.40,209.64,105.38,0,0.462144
250,190.21,70.14,204.13,72.30,0,0.30067200000000005
251,90.33,290.59,91.50,304.81,0,0.166374
252,60.13,180.94,67.43,183.43,0,0.18177
253,120.47,340.41,134.51,351.62,0,1.5738839999999998
254,200.81,0.08,202.66,8.33,0,0.152625
255,10.28,0.76,11.55,5.98,0,0.06629399999999999
256,240.81,140.08,243.99,141.21,0,0.035934
257,240.35,190.46,241.71,200.95,0,0.142664
258,60.23,140.51,61.47,145.91,0,0.06696
259,180.76,100.66,186.37,102.01,0,0.07573500000000001
260,50.72,60.48,55.80,72.87,0,0.629412
261,20.30,290.61,21.46,301.14,0,0.12214799999999998
262,130.59,230.65,140.28,243.05,0,1.20156
263,220.76,70.63,223.34,84.94,0,0.369198
264,0.44,290.37,12.41,301.56,0,1.339443
265,50.94,180.17,52.32,188.71,0,0.11785199999999998
266,130.08,120.27,131.40,121.67,0,0.01848
267,80.77,340.56,84.27,342.54,0,0.0693
268,190.52,60.89,202.21,71.58,0,1.249661
269,60.29,60.37,63.16,69.54,0,0.263179
270,0.60,300.92,6.45,302.76,0,0.10764
271,250.89,290.90,252.38,302.40,0,0.17135
272,130.22,250.57,141.95,265.15,0,1.710234
273,160.43,50.15,174.85,58.55,0,1.21128
274,0.37,20.21,1.41,23.41,0,0.033280000000000004
275,60.71,130.27,61.84,133.44,0,0.035821
