,tl_x,tl_y,br_x,br_y,type,time
61,242.26,163.35,243.97,164.41,0,0.018126
62,30.71,140.09,44.70,141.58,0,0.208451
63,270.49,70.44,277.03,83.36,0,0.8449679999999999
64,160.41,248.11,167.76,249.16,0,0.07717500000000001
65,250.78,140.68,264.46,142.52,0,0.251712
66,177.27,226.25,183.76,228.89,0,0.17133600000000002
67,128.43,182.12,141.06,183.85,0,0.21849900000000003
68,240.18,170.54,245.84,171.75,0,0.068486
69,103.31,104.32,106.42,112.16,0,0.24382399999999996
70,345.58,233.38,346.91,243.40,0,0.133266
71,129.14,132.28,130.45,134.57,0,0.029999
72,97.95,187.53,98.97,197.79,0,0.104652
73,350.10,10.28,355.44,12.44,0,0.115344
74,50.52,30.76,51.71,39.35,0,0.10222099999999999
75,183.38,58.14,187.69,60.40,0,0.09740599999999999
76,190.44,100.79,192.26,109.94,0,0.16653
77,92.89,100.68,93.91,111.11,0,0.10638600000000001
78,70.53,120.59,72.44,121.75,0,0.022156
79,100.47,194.55,105.45,195.56,0,0.05029800000000001
80,131.01,194.83,133.12,209.66,0,0.312913
81,310.47,140.78,321.83,144.65,0,0.439632
82,110.92,50.21,112.18,52.45,0,0.028224000000000006
83,0.00,236.14,2.07,237.17,0,0.021321
84,30.25,100.13,38.97,105.31,0,0.45169600000000004
85,260.44,110.87,264.94,118.58,0,0.34695
86,340.53,210.28,350.15,211.31,0,0.099086
87,20.23,50.54,34.83,52.28,0,0.25404
88,118.90,137.25,120.17,139.22,0,0.025019
89,231.04,122.92,245.94,131.85,0,1.3305699999999998
90,177.20,146.00,180.98,147.01,0,0.038178
91,130.32,80.14,139.48,83.16,0,0.276632
92,150.37,125.06,160.61,127.02,0,0.200704
93,0.10,100.24,5.57,106.34,0,0.33366999999999997
94,170.25,70.40,173.49,84.43,0,0.454572
95,80.27,0.87,87.12,13.80,0,0.885705
96,182.59,72.18,189.05,82.64,0,0.675716
97,145.24,141.17,147.30,152.50,0,0.233398
98,310.50,80.34,311.56,94.86,0,0.153912
99,76.63,111.91,84.96,113.77,0,0.154938
100,200.84,200.48,209.73,205.44,0,0.440944
101,133.53,187.63,135.65,190.45,0,0.059784
102,32.99,135.88,39.85,136.90,0,0.069972
103,230.71,160.39,237.44,167.27,0,0.463024
104,326.59,137.35,327.86,139.27,0,0.024384000000000003
105,70.25,140.82,84.50,141.88,0,0.15105000000000002
106,359.11,19.13,368.22,29.98,0,0.988435
107,342.75,5.92,350.07,14.90,0,0.6573360000000001
108,170.36,250.74,171.41,258.26,0,0.07896
109,87.53,55.12,92.08,65.11,0,0.454545
110,102.04,96.20,108.88,99.17,0,0.20314800000000002
111,30.79,80.72,33.78,84.17,0,0.10315500000000002
112,360.59,130.59,362.47,134.00,0,0.064108
113,197.91,233.29,201.88,241.41,0,0.322364
114,70.66,192.57,81.39,195.45,0,0.309024
115,300.60,133.04,301.70,134.04,0,0.011000000000000001
116,97.69,99.67,100.86,100.78,0,0.035187
117,168.56,116.94,176.84,119.13,0,0.181332
118,92.09,116.66,103.23,117.93,0,0.141478
119,120.44,130.60,126.86,135.43,0,0.31008600000000003
120,110.17,110.45,115.04,114.74,0,0.20892300000000003
121,296.91,160.41,300.16,164.16,0,0.121875
122,298.44,172.80,301.89,176.24,0,0.11868000000000001
123,171.43,237.65,172.82,238.66,0,0.014039
124,18.19,183.26,27.81,184.60,0,0.128908
125,350.09,250.77,357.33,252.09,0,0.09556800000000001
126,260.83,70.61,264.53,80.25,0,0.35668000000000005
127,290.09,181.53,291.20,188.67,0,0.079254
128,293.30,117.21,294.30,131.47,0,0.1426
129,60.84,20.77,67.50,21.97,0,0.07992
130,369.00,39.59,370.24,40.84,0,0.0155
131,267.18,128.27,276.32,129.34,0,0.09779800000000001
132,6.34,100.76,8.01,101.79,0,0.017201
133,29.21,126.77,32.37,134.87,0,0.25596
134,369.00,202.08,372.06,203.09,0,0.030906000000000003
135,140.58,10.91,150.98,11.96,0,0.10920000000000002
136,160.15,100.94,169.36,109.82,0,0.8178480000000001
137,190.48,10.58,193.17,14.53,0,0.106255
138,104.45,157.05,108.84,161.94,0,0.21467099999999997
139,60.64,80.92,72.49,92.81,0,1.408965
140,310.74,120.59,311.75,122.11,0,0.015352000000000001
141,230.48,150.82,232.19,153.24,0,0.041381999999999995
142,309.69,211.47,318.31,217.02,0,0.47840999999999995
143,133.09,103.41,135.96,104.49,0,0.030996000000000003
144,180.56,100.49,181.60,102.39,0,0.01976
145,322.51,226.41,323.51,227.48,0,0.010700000000000001
146,314.40,104.34,316.56,116.52,0,0.263088
147,358.44,3.17,366.01,4.33,0,0.087812
148,302.62,248.11,314.56,260.16,0,1.43877
149,81.63,173.26,84.11,177.66,0,0.10912000000000001
150,160.85,230.64,162.36,242.80,0,0.183616
151,150.60,190.23,156.25,198.18,0,0.44917500000000005
152,136.24,124.50,147.92,126.14,0,0.19155199999999997
153,330.68,90.58,336.83,101.98,0,0.7011
154,0.13,110.79,1.35,116.03,0,0.063928
155,63.08,207.76,71.41,209.32,0,0.129948
156,109.37,121.68,111.56,125.17,0,0.076431
157,163.44,133.40,167.28,139.69,0,0.241536
158,0.00,119.68,7.47,122.73,0,0.22783499999999995
159,178.77,248.11,185.69,249.79,0,0.11625599999999998
160,70.51,170.52,74.40,172.57,0,0.079745
161,77.84,72.61,82.09,76.19,0,0.15215
162,352.80,214.46,367.45,223.22,0,1.28334
163,79.45,14.99,81.00,16.34,0,0.020925000000000003
164,90.97,190.26,97.42,191.65,0,0.089655
165,99.52,34.52,104.28,38.56,0,0.192304
166,273.74,141.48,277.78,151.44,0,0.4023840000000001
167,120.90,187.15,123.08,200.19,0,0.28427199999999997
168,302.96,241.73,308.36,245.00,0,0.17658000000000001
169,369.00,30.36,374.37,31.57,0,0.06497700000000001
170,87.50,104.42,92.43,111.95,0,0.37122900000000003
171,51.97,223.90,54.14,231.19,0,0.158193
172,41.77,121.64,43.17,122.65,0,0.01414
173,0.00,219.29,12.17,224.18,0,0.595113
174,130.70,120.41,135.02,122.62,0,0.095472
175,57.64,225.76,59.41,227.36,0,0.02832
176,110.17,240.74,121.74,244.20,0,0.400322
177,188.89,60.54,191.77,67.60,0,0.20332799999999998
178,237.63,140.74,244.80,142.55,0,0.129777
179,230.21,60.51,231.78,63.35,0,0.044588
180,70.41,70.27,74.13,71.77,0,0.0558
181,313.03,154.03,327.45,155.80,0,0.25523399999999996
182,290.58,70.87,295.39,71.97,0,0.052910000000000006
183,340.40,193.23,343.82,194.30,0,0.036594
184,154.36,219.75,165.18,227.36,0,0.8234020000000001
185,309.96,182.21,316.36,185.96,0,0.24
186,182.19,212.32,191.66,213.89,0,0.14867900000000003
187,20.88,130.50,24.08,136.19,0,0.18208000000000002
188,320.66,40.29,325.48,41.31,0,0.049164000000000006
189,20.39,20.66,26.55,25.50,0,0.29814399999999996
190,258.87,170.84,267.54,173.38,0,0.220218
191,299.71,145.92,305.24,151.51,0,0.309127
192,260.42,10.71,264.05,11.77,0,0.038478
193,264.15,153.70,271.87,160.94,0,0.558928
194,271.80,120.14,275.90,123.85,0,0.15211
195,176.62,216.88,187.69,218.04,0,0.128412
196,10.74,120.19,18.25,125.09,0,0.36799
197,324.27,161.71,328.95,167.94,0,0.291564
198,291.08,233.18,296.75,234.18,0,0.0567
199,161.21,109.96,162.90,112.02,0,0.034814
200,50.09,10.35,53.67,20.37,0,0.35871600000000003
201,270.08,220.59,271.50,228.47,0,0.11189599999999998
202,200.88,130.21,202.72,133.89,0,0.06771200000000001
203,160.48,130.50,170.49,132.70,0,0.22022000000000003
204,310.60,162.81,312.20,163.83,0,0.01632
205,300.24,160.66,311.46,161.66,0,0.11220000000000001
206,369.00,248.11,379.35,258.54,0,1.079505
207,30.04,189.55,33.38,194.67,0,0.171008
208,370.16,240.14,371.68,243.59,0,0.05244000000000001
209,262.87,143.47,264.65,144.47,0,0.0178
210,3.49,228.66,12.95,230.67,0,0.19014599999999998
211,188.35,85.17,194.89,88.99,0,0.24982799999999997
212,120.15,220.35,130.87,230.70,0,1.10952
213,80.95,80.52,90.96,81.53,0,0.101101
214,220.64,110.94,221.87,122.69,0,0.14452500000000001
215,60.62,30.61,74.49,41.90,0,1.5659229999999997
216,3.21,232.89,5.29,237.96,0,0.10545600000000001
217,96.67,123.88,102.37,129.37,0,0.31293000000000004
218,110.56,70.71,120.49,71.74,0,0.102279
219,210.07,72.46,213.97,76.67,0,0.16419
220,281.48,78.28,283.33,83.49,0,0.096385
221,249.13,103.97,250.15,106.05,0,0.021216
222,28.22,142.27,29.99,144.11,0,0.032568
223,70.72,240.65,73.81,244.59,0,0.121746
224,280.62,40.30,282.91,42.53,0,0.051067
225,110.66,42.14,116.96,46.91,0,0.30050999999999994
226,100.59,140.57,114.51,154.67,0,1.96272
227,339.70,156.81,349.33,157.98,0,0.11267100000000001
228,140.49,110.80,151.88,118.81,0,0.912339
229,330.35,30.14,340.20,32.62,0,0.24427999999999997
230,170.45,30.08,181.69,42.67,0,1.4151159999999998
231,49.76,248.11,53.55,251.93,0,0.144778
232,0.67,40.38,2.95,41.50,0,0.025536
233,100.21,172.75,107.73,186.42,0,1.0279839999999998
234,331.34,162.94,332.74,170.87,0,0.11101999999999998
235,188.61,248.09,191.50,250.52,0,0.070227
236,250.61,150.79,252.41,153.01,0,0.03996
237,230.58,140.92,234.35,143.18,0,0.08520199999999999
238,290.62,80.27,294.64,87.13,0,0.27577199999999996
239,341.80,248.11,356.55,250.59,0,0.36579999999999996
240,200.47,30.86,204.02,40.39,0,0.338315
241,268.05,110.21,272.27,116.97,0,0.28527199999999997
242,31.26,105.71,32.57,116.13,0,0.136502
243,123.67,122.06,127.55,124.42,0,0.09156799999999998
244,300.09,220.74,309.45,226.15,0,0.5063759999999999
245,240.37,120.61,253.05,121.74,0,0.143284
246,297.84,215.26,298.96,228.94,0,0.15321600000000002
247,121.40,176.13,125.66,178.69,0,0.109056
248,163.94,55.18,165.53,57.40,0,0.035298
249,260.68,178.37,261.68,189.11,0,0.1074
250,195.36,67.37,201.04,69.16,0,0.101672
251,240.92,240.26,249.33,241.43,0,0.09839699999999998
252,320.16,112.70,331.34,117.57,0,0.544466
253,240.86,60.60,242.87,74.63,0,0.28200299999999995
254,90.14,100.94,92.85,104.33,0,0.09186899999999999
255,110.08,10.95,116.16,12.58,0,0.099104
256,118.60,165.58,119.70,174.85,0,0.10197
257,280.86,210.68,285.00,212.16,0,0.06127199999999999
258,119.55,148.20,122.90,150.06,0,0.062310000000000004
259,301.76,209.41,305.86,210.63,0,0.050019999999999995
260,280.86,140.43,281.86,152.61,0,0.12179999999999999
261,89.87,123.32,90.88,133.08,0,0.098576
262,362.28,0.00,367.64,1.07,0,0.05735200000000001
263,170.64,49.69,171.66,53.74,0,0.04131
264,312.95,65.43,316.29,68.85,0,0.11422799999999998
265,333.50,37.61,338.43,38.70,0,0.05373700000000001
266,160.45,180.57,162.99,189.29,0,0.22148800000000002
267,87.56,204.00,91.47,212.75,0,0.342125
268,290.84,90.09,299.06,94.40,0,0.354282
269,37.28,210.26,38.35,212.32,0,0.022042000000000003
270,320.95,10.40,330.21,16.91,0,0.602826
271,50.05,60.30,64.72,65.61,0,0.778977
272,200.06,220.17,209.54,222.87,0,0.25596
273,150.21,200.39,164.29,205.87,0,0.771584
274,92.84,156.99,94.66,158.01,0,0.018564
275,113.72,34.35,116.07,40.19,0,0.13724
276,369.00,9.12,371.80,12.41,0,0.09212
277,130.51,170.84,136.79,180.24,0,0.5903200000000001
278,124.71,44.15,125.71,45.29,0,0.011399999999999999
279,137.89,119.78,138.90,121.23,0,0.014644999999999998
280,193.32,73.15,206.56,74.28,0,0.14961199999999997
281,8.83,231.45,11.30,232.67,0,0.030134000000000005
282,150.62,100.84,152.18,108.81,0,0.124332
283,290.38,50.59,295.76,51.73,0,0.061332
284,300.22,10.45,301.34,11.45,0,0.011200000000000002
285,290.27,200.19,303.97,203.74,0,0.48635
286,210.69,20.46,214.11,25.01,0,0.15561
287,94.82,182.21,96.05,184.29,0,0.025584000000000003
288,0.00,145.84,4.36,151.97,0,0.267268
289,30.31,170.54,31.31,183.64,0,0.131
290,221.24,75.47,222.73,83.40,0,0.118157
291,30.71,230.63,31.79,233.95,0,0.035856
292,72.31,199.91,73.37,202.37,0,0.026076000000000002
293,330.59,250.80,332.62,253.09,0,0.046487
294,173.57,148.97,179.29,152.06,0,0.176748
295,270.26,200.42,273.66,201.46,0,0.03536
296,370.64,80.66,374.46,84.43,0,0.14401399999999998
297,240.30,0.86,242.47,3.43,0,0.05576899999999999
298,86.80,34.82,88.79,42.93,0,0.161389
299,332.68,231.46,342.29,232.52,0,0.101866
300,303.64,175.37,304.82,176.38,0,0.011918
301,345.23,230.75,346.90,232.37,0,0.027054
302,118.27,164.21,128.71,165.33,0,0.116928
303,130.75,250.18,132.17,252.76,0,0.036635999999999995
304,170.88,240.68,173.07,243.83,0,0.06898499999999999
305,12.49,144.91,13.58,149.97,0,0.055153999999999995
306,60.29,100.45,66.40,104.99,0,0.27739400000000003
307,130.08,160.52,131.98,165.15,0,0.08796999999999999
308,196.92,148.18,198.83,149.43,0,0.023874999999999997
309,200.59,210.17,203.16,212.33,0,0.055512
310,114.92,123.31,117.05,132.80,0,0.20213699999999998
311,115.03,121.21,117.05,123.21,0,0.0404
312,118.82,154.40,120.51,156.89,0,0.042081
313,127.27,30.45,130.79,33.18,0,0.096096
314,138.20,46.72,147.79,61.30,0,1.398222
315,330.79,240.34,339.02,242.51,0,0.17859100000000003
316,230.53,40.40,236.63,49.11,0,0.53131
317,40.91,234.29,50.22,235.33,0,0.09682400000000001
318,110.53,130.58,112.05,134.70,0,0.062624
319,340.14,90.07,352.70,94.70,0,0.581528
320,170.68,119.37,171.79,122.44,0,0.034077
321,80.51,240.86,86.33,247.49,0,0.38586600000000004
322,96.33,41.11,108.87,42.12,0,0.126654
323,61.91,211.35,73.46,213.06,0,0.19750500000000001
324,310.05,166.50,311.10,167.67,0,0.012284999999999999
325,240.39,100.51,252.14,102.96,0,0.287875
326,354.27,4.26,355.95,6.25,0,0.033431999999999996
327,174.21,232.84,179.61,233.87,0,0.05562
328,162.61,76.86,167.63,82.25,0,0.270578
329,369.00,54.31,374.06,57.17,0,0.14471599999999998
330,80.13,230.77,84.89,232.64,0,0.089012
331,215.74,24.43,230.35,25.83,0,0.20453999999999997
332,41.24,213.44,46.03,218.69,0,0.251475
333,331.92,204.50,337.37,206.72,0,0.12099000000000001
334,106.23,163.66,108.61,164.99,0,0.031654
335,275.32,189.11,277.00,199.29,0,0.17102399999999998
336,210.37,120.27,220.10,121.46,0,0.115787
337,284.67,139.43,291.32,144.81,0,0.35777000000000003
338,330.24,20.80,343.65,21.91,0,0.148851
339,64.04,247.02,67.28,259.78,0,0.41342400000000007
340,51.99,210.83,53.11,218.15,0,0.08198400000000002
341,220.75,160.67,221.83,161.73,0,0.011448
342,186.77,248.11,187.80,249.55,0,0.014832000000000001
343,20.42,0.26,21.44,2.43,0,0.022134
344,30.21,210.33,32.47,217.21,0,0.155488
345,340.14,140.39,348.89,144.73,0,0.37975000000000003
346,322.85,203.02,325.08,206.77,0,0.083625
347,340.08,150.49,342.19,155.90,0,0.11415099999999999
348,171.40,107.35,180.58,108.35,0,0.09179999999999999
349,369.00,206.45,379.23,214.56,0,0.829653
350,303.41,133.90,314.62,136.97,0,0.34414700000000004
351,290.72,10.57,294.84,11.82,0,0.051500000000000004
352,84.61,155.63,88.70,169.38,0,0.562375
353,3.64,213.78,7.90,215.27,0,0.06347399999999999
354,62.27,126.63,67.29,131.48,0,0.24346999999999996
355,266.91,143.12,268.24,144.39,0,0.016891
356,140.92,40.42,150.08,45.84,0,0.49647199999999997
357,216.12,69.65,219.47,73.41,0,0.12596
358,108.89,137.68,110.05,139.21,0,0.017748
359,60.16,10.25,61.40,18.92,0,0.10750799999999999
360,353.12,204.69,356.16,205.69,0,0.0304
361,110.71,160.23,114.91,161.23,0,0.042
362,23.32,210.39,26.06,211.45,0,0.029044000000000004
363,316.95,243.94,328.00,246.54,0,0.28730000000000006
364,270.45,20.19,273.74,26.75,0,0.215824
365,240.73,200.10,247.22,201.13,0,0.066847
366,50.91,0.89,56.63,2.73,0,0.10524800000000001
367,60.44,220.55,62.56,229.84,0,0.196948
368,112.66,182.34,122.98,184.52,0,0.224976
369,0.00,248.11,3.60,250.00,0,0.06803999999999999
370,210.94,90.63,212.00,92.77,0,0.022684000000000003
371,202.58,232.23,215.75,234.39,0,0.284472
372,55.35,226.57,56.53,231.95,0,0.063484
373,120.27,210.79,132.85,219.09,0,1.04414
374,131.12,188.43,132.14,192.66,0,0.043146000000000004
375,220.21,100.89,225.17,102.33,0,0.07142399999999999
376,220.36,20.08,229.29,21.71,0,0.145559
377,110.46,20.83,112.46,33.60,0,0.2554
378,260.67,50.17,263.42,58.11,0,0.21835000000000002
379,14.40,179.76,15.74,181.24,0,0.019832000000000002
380,360.47,10.87,362.26,13.18,0,0.041349
381,295.60,103.90,296.70,106.01,0,0.02321
382,351.71,241.13,355.37,242.56,0,0.052337999999999996
383,130.28,20.09,138.02,24.46,0,0.338238
384,104.85,114.94,110.38,118.60,0,0.20239800000000002
385,286.43,109.23,288.06,120.53,0,0.18419
386,196.29,248.11,200.63,254.85,0,0.292516
387,335.58,209.94,338.22,214.78,0,0.127776
388,0.15,60.45,9.40,65.52,0,0.46897500000000003
389,50.41,160.92,59.95,172.10,0,1.0665719999999999
390,140.88,80.22,146.38,86.22,0,0.33
391,250.50,230.52,251.88,232.02,0,0.0207
392,338.61,208.76,341.12,209.76,0,0.025099999999999997
393,326.25,174.40,337.00,175.41,0,0.108575
394,365.85,183.30,373.43,191.62,0,0.630656
395,286.64,120.86,289.61,123.04,0,0.06474600000000001
396,187.39,62.10,188.88,70.66,0,0.127544
397,370.27,150.90,371.62,153.76,0,0.038610000000000005
398,304.07,173.78,313.03,174.94,0,0.10393600000000001
399,368.72,12.99,379.36,22.12,0,0.9714320000000001
400,70.68,150.56,71.76,159.61,0,0.09774000000000001
401,130.21,93.53,133.38,95.57,0,0.064668
402,158.34,146.17,167.45,159.03,0,1.171546
403,328.81,215.38,329.93,218.31,0,0.032816000000000005
404,340.48,60.16,342.17,69.35,0,0.15531099999999998
405,287.48,206.36,298.11,207.37,0,0.10736300000000001
406,90.71,20.45,92.47,26.14,0,0.100144
407,250.24,0.67,259.89,8.12,0,0.718925
408,150.93,241.05,154.47,252.08,0,0.390462
409,350.36,42.09,351.90,46.65,0,0.070224
410,362.99,10.47,363.99,14.25,0,0.0378
411,10.21,90.83,13.05,92.36,0,0.043452000000000005
412,329.04,0.00,330.12,1.56,0,0.016848000000000002
413,300.59,50.45,302.15,51.82,0,0.021372000000000006
414,121.25,126.68,123.97,130.50,0,0.103904
415,21.94,119.97,31.28,122.32,0,0.21949000000000002
416,256.75,138.14,262.98,139.94,0,0.11214
417,340.10,180.27,341.40,182.81,0,0.03302
418,145.46,157.21,154.38,168.47,0,1.004392
419,322.05,187.82,333.37,189.39,0,0.17772400000000002
420,88.29,68.72,89.37,73.60,0,0.052704
421,114.74,119.78,116.97,120.83,0,0.023415
422,257.97,127.74,260.90,134.98,0,0.21213200000000001
423,260.40,250.33,269.81,259.91,0,0.901478
424,63.09,237.32,64.52,240.69,0,0.048191
425,117.46,123.87,120.47,124.88,0,0.030400999999999997
426,190.67,150.54,199.34,156.32,0,0.501126
427,315.78,224.01,316.90,235.63,0,0.130144
428,95.98,29.74,101.72,30.74,0,0.0574
429,356.94,242.48,361.31,247.43,0,0.21631500000000004
430,322.95,50.71,332.90,58.80,0,0.804955
431,90.48,10.54,93.38,12.08,0,0.044660000000000005
432,294.66,170.25,297.68,171.93,0,0.050735999999999996
433,220.92,140.35,225.19,149.10,0,0.373625
434,332.42,193.36,335.03,196.24,0,0.07516799999999998
435,8.51,116.55,10.47,122.00,0,0.10682
436,0.00,108.80,3.30,110.23,0,0.047189999999999996
437,108.70,177.67,112.15,183.01,0,0.18423
438,339.91,212.88,347.61,215.26,0,0.18326
439,65.47,197.42,68.60,199.16,0,0.054462
440,308.36,200.50,317.57,202.23,0,0.159333
441,20.67,140.43,25.93,154.10,0,0.7190420000000001
442,94.12,39.01,96.46,40.77,0,0.04118399999999999
443,127.06,39.63,128.11,46.45,0,0.07161000000000001
444,210.49,240.38,220.11,255.22,0,1.427608
445,275.31,125.03,278.36,126.03,0,0.0305
446,113.83,187.16,119.64,199.34,0,0.707658
447,250.90,50.42,252.91,52.44,0,0.040602
448,240.83,150.40,248.50,156.71,0,0.48397699999999994
449,150.92,80.39,162.50,82.91,0,0.291816
450,340.11,203.13,346.16,204.24,0,0.067155
451,356.48,170.06,358.08,173.36,0,0.0528
452,271.29,135.55,277.36,136.90,0,0.08194500000000002
453,175.91,83.11,188.31,97.62,0,1.7992400000000002
454,162.29,127.85,163.31,128.90,0,0.010710000000000003
455,151.52,207.19,152.54,220.55,0,0.136272
456,260.85,20.78,267.32,25.68,0,0.31703
457,10.94,40.60,12.14,42.09,0,0.01788
458,10.11,210.82,11.15,215.81,0,0.051896000000000005
459,10.48,209.20,13.58,210.27,0,0.033170000000000005
460,351.23,183.36,365.73,184.67,0,0.18995
461,113.16,178.73,126.49,180.28,0,0.206615
462,87.52,114.90,88.82,121.62,0,0.08736000000000001
463,17.00,104.12,19.04,109.79,0,0.115668
464,150.73,180.18,155.76,181.18,0,0.050300000000000004
465,280.67,60.33,290.42,68.53,0,0.7994999999999999
466,100.16,250.31,104.90,254.99,0,0.221832
467,330.53,120.54,340.83,132.62,0,1.24424
468,240.87,110.51,242.37,113.24,0,0.04095
469,170.11,170.29,171.47,183.16,0,0.175032
470,333.52,183.72,344.10,184.92,0,0.12696
471,345.97,119.87,350.24,124.87,0,0.21349999999999997
472,200.16,57.02,201.50,58.13,0,0.014874000000000004
473,268.98,169.51,273.39,170.53,0,0.04498200000000001
474,370.77,40.32,373.06,46.74,0,0.147018
475,278.16,151.88,279.20,158.34,0,0.067184
476,336.78,178.18,338.54,181.08,0,0.05104
477,281.22,111.91,284.94,119.99,0,0.300576
478,335.94,10.32,340.51,11.36,0,0.04752800000000001
479,168.05,19.15,169.40,22.22,0,0.041444999999999996
480,200.87,110.49,201.97,111.52,0,0.011330000000000002
481,173.64,213.38,179.45,214.68,0,0.07553
482,360.61,230.55,372.16,239.06,0,0.9829050000000001
483,254.86,55.13,257.18,69.67,0,0.33732799999999996
484,263.55,187.41,269.09,200.14,0,0.705242
485,297.49,177.50,298.82,189.09,0,0.154147
486,301.19,139.11,314.44,140.11,0,0.1325
487,260.16,40.74,272.51,45.63,0,0.603915
488,290.43,30.62,301.00,32.83,0,0.233597
489,110.97,174.12,118.41,177.09,0,0.22096800000000003
490,280.34,70.94,287.72,72.16,0,0.090036
491,226.59,152.06,228.51,154.11,0,0.03935999999999999
492,134.21,106.79,139.86,108.28,0,0.084185
493,200.05,212.97,204.16,215.52,0,0.104805
494,0.43,170.14,12.92,177.05,0,0.8630590000000001
495,170.16,150.82,173.39,154.66,0,0.124032
496,0.00,212.11,1.84,213.20,0,0.020056000000000004
497,140.17,20.39,143.97,21.64,0,0.0475
498,350.58,150.39,355.10,159.44,0,0.40906
499,107.25,189.61,108.40,190.92,0,0.015065
500,220.50,70.49,229.80,73.01,0,0.23436000000000004
501,339.19,235.35,341.31,237.29,0,0.041128
502,100.47,110.08,102.08,116.25,0,0.099337
503,27.08,162.39,28.82,168.46,0,0.105618
504,34.91,79.91,38.72,83.65,0,0.142494
505,350.76,70.43,352.30,71.43,0,0.0154
506,108.34,101.60,110.32,103.40,0,0.03564
507,270.54,30.39,272.90,35.19,0,0.11327999999999999
508,194.98,141.11,209.42,142.89,0,0.257032
509,46.25,217.44,47.31,219.55,0,0.022366
510,269.51,48.92,281.94,49.92,0,0.1243
511,280.74,174.91,291.21,176.00,0,0.11412300000000002
