,tl_x,tl_y,br_x,br_y,type,time
60,9.40,274.24,19.47,284.46,0,1.029
61,178.35,294.03,181.82,308.83,0,0.514
62,0.44,210.33,4.56,211.36,0,0.042
63,134.38,96.83,135.41,98.60,0,0.018
64,13.54,241.50,14.63,243.13,0,0.018
65,146.50,17.86,149.56,19.42,0,0.048
66,47.33,174.82,61.87,176.89,0,0.301
67,100.91,200.64,105.12,211.76,0,0.468
68,220.69,260.26,223.63,265.58,0,0.156
69,0.00,335.00,2.45,338.44,0,0.084
70,107.74,102.41,108.77,103.89,0,0.015
71,20.33,253.69,22.28,264.49,0,0.211
72,207.12,296.72,212.27,309.31,0,0.648
73,169.04,120.63,183.44,129.49,0,1.276
74,190.42,170.91,196.75,175.00,0,0.259
75,210.19,190.77,216.10,202.15,0,0.673
76,188.40,219.00,189.98,222.61,0,0.057
77,20.81,0.21,21.83,6.97,0,0.069
78,68.58,191.15,71.70,202.41,0,0.351
79,152.72,0.00,154.58,11.47,0,0.213
80,70.40,210.38,72.13,211.86,0,0.026
81,9.60,324.85,10.81,326.96,0,0.026
82,171.30,204.17,182.16,209.04,0,0.529
83,22.86,224.17,24.18,225.19,0,0.013
84,175.41,67.79,188.98,72.48,0,0.636
85,191.43,183.70,202.77,185.77,0,0.235
86,15.65,254.99,18.92,260.37,0,0.176
87,48.19,168.23,52.99,169.66,0,0.069
88,58.85,167.27,63.00,169.98,0,0.112
89,0.00,256.84,7.36,266.37,0,0.701
90,53.71,138.23,62.10,139.87,0,0.138
91,189.25,7.97,199.01,9.04,0,0.104
92,20.26,180.83,25.72,192.64,0,0.645
93,19.40,139.46,22.85,143.18,0,0.128
94,40.75,110.37,41.78,117.43,0,0.073
95,93.10,41.96,94.47,55.64,0,0.187
96,80.94,260.18,92.96,265.74,0,0.668
97,20.36,40.76,23.34,43.67,0,0.087
98,199.89,176.72,203.46,178.42,0,0.061
99,174.30,104.69,175.58,107.64,0,0.038
100,178.46,195.50,192.54,198.20,0,0.38
101,160.92,120.67,162.32,122.67,0,0.028
102,230.93,300.14,233.96,301.77,0,0.049
103,50.14,190.24,52.76,195.09,0,0.127
104,224.45,171.83,227.52,180.56,0,0.268
105,60.48,200.36,62.73,208.82,0,0.19
106,160.26,330.30,161.86,334.40,0,0.066
107,25.92,334.67,28.94,345.85,0,0.338
108,0.00,269.43,2.55,272.22,0,0.071
109,90.41,50.92,92.84,52.06,0,0.028
110,16.18,106.00,17.20,113.28,0,0.074
111,53.32,231.65,54.36,239.53,0,0.082
112,60.85,110.17,66.17,119.45,0,0.494
113,173.68,232.97,181.18,235.98,0,0.226
114,95.93,57.26,100.82,66.74,0,0.464
115,20.31,275.52,29.32,277.91,0,0.215
116,153.55,79.18,160.31,80.28,0,0.074
117,27.98,154.14,29.87,155.24,0,0.021
118,230.31,90.36,240.04,91.95,0,0.155
119,157.23,11.96,163.60,21.57,0,0.612
120,210.36,270.92,211.53,284.28,0,0.156
121,116.51,92.34,124.84,96.58,0,0.353
122,56.90,103.42,57.91,105.09,0,0.017
123,25.76,148.56,31.71,152.31,0,0.223
124,232.37,321.05,233.44,327.09,0,0.065
125,10.65,230.18,21.43,234.24,0,0.438
126,189.99,233.33,196.62,245.05,0,0.777
127,171.98,15.09,173.58,21.72,0,0.106
128,30.10,300.11,40.13,301.59,0,0.148
129,186.04,293.27,187.04,294.39,0,0.011
130,10.67,70.71,24.14,71.83,0,0.151
131,8.13,147.65,22.58,153.74,0,0.88
132,220.91,100.41,227.65,104.47,0,0.274
133,44.29,98.97,51.97,102.67,0,0.284
134,9.59,0.00,18.76,1.24,0,0.114
135,100.53,89.45,112.92,90.92,0,0.182
136,220.18,130.38,223.70,133.12,0,0.096
137,39.53,270.78,40.59,272.93,0,0.023
138,165.25,65.76,166.61,75.19,0,0.128
139,80.81,220.75,92.78,224.45,0,0.443
140,1.97,318.14,3.92,319.15,0,0.02
141,115.32,97.96,124.66,109.52,0,1.08
142,10.21,30.49,12.32,32.91,0,0.051
143,153.90,303.08,155.18,304.12,0,0.013
144,75.68,172.94,88.73,177.27,0,0.565
145,146.71,30.01,158.55,34.53,0,0.535
146,170.78,290.26,173.13,291.57,0,0.031
147,10.43,22.67,23.91,29.57,0,0.93
148,30.76,70.38,34.47,74.14,0,0.139
149,66.10,158.66,67.58,160.44,0,0.026
150,165.04,80.61,168.71,87.51,0,0.253
151,125.22,149.78,126.31,159.64,0,0.107
152,220.66,230.74,226.50,231.77,0,0.06
153,59.02,0.00,60.61,1.47,0,0.023
154,41.70,150.62,44.41,163.12,0,0.339
155,40.58,20.70,46.23,25.72,0,0.284
156,160.86,210.89,161.86,221.48,0,0.106
157,42.79,194.47,46.08,198.50,0,0.133
158,14.06,326.84,21.93,329.44,0,0.205
159,50.36,110.68,52.13,111.73,0,0.019
160,190.06,280.64,191.44,283.36,0,0.038
161,182.67,281.39,184.59,282.89,0,0.029
162,26.62,272.55,28.16,273.80,0,0.019
163,121.69,0.00,122.79,4.52,0,0.05
164,150.27,210.30,157.46,211.81,0,0.109
165,60.48,300.40,61.61,309.96,0,0.108
166,210.31,203.73,212.06,213.03,0,0.163
167,90.65,70.29,99.89,81.61,0,1.046
168,72.87,130.43,74.89,131.87,0,0.029
169,140.47,10.73,142.35,14.75,0,0.076
170,197.18,48.45,209.65,58.90,0,1.303
171,10.22,121.64,12.06,126.68,0,0.093
172,200.20,90.07,201.44,91.44,0,0.017
173,3.29,108.90,11.06,117.37,0,0.658
174,15.15,335.00,19.98,336.70,0,0.082
175,32.60,117.04,35.68,124.07,0,0.217
176,207.11,14.99,217.13,16.14,0,0.115
177,40.87,170.12,45.53,171.59,0,0.069
178,10.26,127.51,18.18,139.26,0,0.931
179,114.74,111.66,117.14,119.93,0,0.198
180,0.32,10.27,1.33,15.04,0,0.048
181,108.09,25.96,119.88,27.39,0,0.169
182,42.72,178.07,45.94,184.44,0,0.205
183,86.82,147.65,89.68,149.91,0,0.065
184,50.11,144.76,52.14,149.75,0,0.101
185,150.15,130.66,156.39,132.69,0,0.127
186,57.81,183.56,71.83,187.65,0,0.573
187,153.02,21.90,162.24,28.04,0,0.566
188,220.85,140.72,224.34,151.50,0,0.376
189,160.39,320.44,162.88,321.69,0,0.031
190,113.70,29.39,123.12,30.58,0,0.112
191,220.80,40.27,222.17,43.73,0,0.047
192,60.58,20.52,70.94,25.46,0,0.512
193,200.27,110.68,204.80,122.35,0,0.529
194,193.43,101.60,205.17,108.73,0,0.837
195,0.00,233.33,1.35,243.52,0,0.138
196,220.09,160.07,229.38,161.08,0,0.094
197,196.35,314.04,201.52,315.09,0,0.054
198,162.53,99.89,169.32,108.27,0,0.569
199,90.56,110.94,97.66,113.73,0,0.198
200,75.58,217.11,78.08,218.87,0,0.044
201,120.61,10.79,129.84,22.72,0,1.101
202,56.10,158.28,57.46,171.86,0,0.185
203,40.35,70.57,47.79,76.70,0,0.456
204,220.25,70.10,228.05,83.25,0,1.026
205,120.38,120.48,121.85,121.54,0,0.016
206,173.80,188.68,185.09,190.42,0,0.196
207,233.44,232.31,247.93,233.87,0,0.226
208,120.36,70.15,125.10,75.33,0,0.246
209,211.30,178.10,217.29,179.11,0,0.06
210,9.85,254.61,15.44,263.65,0,0.505
211,130.09,21.98,141.95,26.41,0,0.525
212,94.28,37.19,99.85,38.20,0,0.056
213,210.58,80.15,213.39,84.66,0,0.127
214,56.48,3.45,65.05,15.28,0,1.014
215,60.62,140.50,63.88,141.50,0,0.033
216,160.30,130.13,166.41,139.27,0,0.558
217,0.45,60.36,2.22,62.76,0,0.042
218,57.48,130.63,59.24,133.92,0,0.058
219,132.43,157.40,133.53,160.30,0,0.032
220,31.87,148.47,33.66,154.24,0,0.103
221,0.00,288.07,1.53,294.18,0,0.093
222,200.87,320.53,202.00,322.89,0,0.027
223,198.85,78.50,201.03,85.56,0,0.154
224,141.76,315.60,145.16,328.16,0,0.427
225,90.55,270.65,92.29,278.08,0,0.129
226,50.44,0.37,53.87,2.00,0,0.056
227,34.14,164.40,36.56,167.55,0,0.076
228,194.99,0.00,196.06,2.92,0,0.031
229,170.79,140.09,177.24,152.31,0,0.788
230,0.76,100.40,4.04,107.30,0,0.226
231,182.18,90.14,194.10,92.29,0,0.256
232,150.21,250.86,158.24,257.23,0,0.512
233,20.55,335.00,21.57,338.67,0,0.037
234,100.72,70.73,115.46,72.07,0,0.198
235,83.14,85.28,86.26,90.21,0,0.154
236,50.64,230.55,51.67,231.74,0,0.012
237,74.60,156.64,87.13,165.30,0,1.085
238,184.68,313.16,185.69,318.97,0,0.059
239,90.45,230.92,93.87,241.33,0,0.356
240,77.55,94.92,87.52,97.88,0,0.295
241,110.52,130.72,113.28,132.86,0,0.059
242,54.56,197.63,63.90,198.91,0,0.12
243,178.28,37.60,179.52,41.80,0,0.052
244,80.89,104.21,85.70,117.76,0,0.652
245,181.70,235.32,185.45,240.56,0,0.197
246,172.56,51.35,179.76,65.20,0,0.997
247,200.57,171.43,215.09,174.01,0,0.375
248,183.83,149.07,184.85,155.98,0,0.07
249,233.44,185.23,234.60,194.52,0,0.108
250,130.59,200.20,131.82,204.78,0,0.056
251,150.20,330.40,157.12,332.34,0,0.134
252,188.11,24.85,190.28,29.99,0,0.112
253,220.23,240.41,225.15,241.82,0,0.069
254,30.93,290.90,34.52,295.67,0,0.171
255,200.84,140.26,206.98,141.41,0,0.071
256,48.65,124.44,51.68,127.23,0,0.085
257,180.65,290.51,191.14,291.55,0,0.109
258,140.07,240.71,141.20,242.31,0,0.018
259,120.69,30.60,121.83,32.05,0,0.017
260,73.84,98.58,82.55,99.82,0,0.108
261,41.63,218.88,54.60,221.41,0,0.328
262,30.69,210.07,36.58,213.99,0,0.231
263,70.35,30.46,71.36,31.48,0,0.01
264,6.26,0.00,9.35,5.00,0,0.154
265,192.64,43.84,193.71,54.38,0,0.113
266,78.40,124.49,83.67,137.89,0,0.706
267,0.00,219.88,7.61,221.59,0,0.13
268,14.85,302.65,18.78,303.80,0,0.045
269,77.67,110.91,78.73,122.92,0,0.127
270,215.19,163.32,220.05,172.52,0,0.447
271,190.20,200.65,192.47,202.26,0,0.037
272,131.72,113.32,134.97,114.33,0,0.033
273,23.71,106.16,33.38,112.17,0,0.581
274,175.40,11.19,177.10,21.29,0,0.172
275,175.42,273.09,176.59,274.17,0,0.013
276,120.12,140.60,127.47,146.11,0,0.405
277,213.56,218.04,223.98,230.58,0,1.307
278,21.83,0.00,31.27,8.96,0,0.846
279,64.58,163.15,65.58,172.93,0,0.098
280,110.11,300.57,111.38,313.64,0,0.166
281,190.66,100.27,204.93,101.29,0,0.146
282,74.33,205.22,75.49,212.24,0,0.081
283,197.84,193.91,198.85,198.62,0,0.048
284,40.37,93.27,43.21,107.09,0,0.392
285,40.20,50.17,47.15,52.18,0,0.14
286,71.22,106.90,78.94,108.53,0,0.126
287,30.81,190.64,40.03,194.78,0,0.382
288,25.35,200.98,39.61,205.94,0,0.707
289,56.96,178.96,71.04,181.07,0,0.297
290,120.56,230.34,121.56,243.38,0,0.13
291,202.77,162.90,203.82,169.52,0,0.07
292,10.56,160.52,13.98,173.76,0,0.453
293,68.64,82.22,69.94,85.19,0,0.039
294,0.00,247.93,1.01,249.57,0,0.017
295,200.43,207.03,209.82,210.24,0,0.301
296,78.82,178.85,83.30,179.85,0,0.045
297,187.37,294.82,191.10,298.76,0,0.147
298,70.15,320.11,80.79,321.47,0,0.145
299,27.62,11.28,33.15,20.87,0,0.53
300,131.24,127.13,133.08,131.38,0,0.078
301,160.49,50.11,170.20,52.51,0,0.233
302,13.84,15.37,14.85,20.61,0,0.053
303,20.84,120.38,21.87,124.96,0,0.047
304,144.67,143.45,154.79,156.11,0,1.281
305,30.43,180.64,31.43,186.75,0,0.061
306,24.69,29.34,29.20,43.98,0,0.66
307,138.28,80.52,149.12,93.37,0,1.393
308,110.31,10.93,111.37,24.85,0,0.148
309,50.22,117.95,56.52,121.46,0,0.221
310,219.88,297.07,223.36,302.72,0,0.197
311,90.12,150.48,93.63,162.98,0,0.439
312,193.11,311.99,194.28,313.28,0,0.015
313,73.30,10.20,86.36,24.26,0,1.836
314,199.39,325.04,206.98,339.88,0,1.126
315,144.83,49.74,147.76,51.94,0,0.064
316,66.02,37.90,67.03,43.60,0,0.058
317,0.00,304.44,1.18,314.82,0,0.122
318,100.12,270.60,104.25,274.73,0,0.171
319,40.61,168.30,47.79,169.51,0,0.087
320,165.20,26.86,170.86,31.51,0,0.263
321,182.49,201.67,186.43,211.86,0,0.401
322,164.46,6.95,165.48,10.37,0,0.035
323,166.00,271.81,167.03,283.92,0,0.125
324,103.97,122.09,105.86,127.10,0,0.095
325,194.46,225.34,208.23,229.76,0,0.609
326,4.86,235.77,7.26,246.32,0,0.253
327,110.23,160.27,123.32,170.53,0,1.343
328,32.39,142.03,39.09,143.08,0,0.07
329,54.59,216.90,55.59,218.26,0,0.014
330,160.25,60.06,161.25,65.04,0,0.05
331,224.06,224.54,238.30,228.61,0,0.58
332,230.68,340.94,242.10,345.51,0,0.522
333,32.75,136.24,34.49,138.04,0,0.031
334,155.01,56.30,156.21,59.21,0,0.035
335,140.70,70.40,142.11,80.02,0,0.136
336,184.89,178.91,185.90,181.79,0,0.029
337,30.30,146.17,32.03,147.23,0,0.018
338,221.38,204.91,223.68,205.97,0,0.024
339,180.50,130.89,184.92,131.91,0,0.045
340,168.68,38.22,169.86,39.29,0,0.013
341,70.74,270.36,74.71,271.36,0,0.04
342,110.10,200.79,111.14,215.25,0,0.15
343,52.80,71.81,53.82,73.57,0,0.018
344,70.70,260.30,74.23,266.95,0,0.235
345,230.91,240.80,238.64,244.45,0,0.282
346,10.73,190.74,13.17,201.45,0,0.261
347,110.16,190.43,112.43,192.49,0,0.047
348,180.12,100.88,190.62,103.94,0,0.321
349,47.05,189.02,49.30,192.16,0,0.071
350,23.34,144.09,24.41,157.00,0,0.138
351,208.03,243.87,210.91,245.11,0,0.036
352,15.18,228.19,28.58,229.32,0,0.151
353,68.61,58.37,73.33,60.06,0,0.08
354,158.13,82.24,160.30,86.46,0,0.092
355,12.85,329.87,15.84,330.94,0,0.032
356,131.29,12.06,139.34,14.32,0,0.182
357,199.66,16.78,201.77,31.59,0,0.312
358,160.70,230.72,164.24,235.68,0,0.176
359,69.96,71.07,76.07,75.47,0,0.269
360,198.59,269.43,201.82,270.43,0,0.032
361,70.88,230.23,75.05,244.57,0,0.598
362,215.74,334.59,217.50,339.08,0,0.079
363,50.19,160.55,55.69,167.10,0,0.36
364,54.01,168.63,55.56,171.83,0,0.05
365,171.85,193.98,176.26,196.55,0,0.113
366,230.37,250.13,237.59,253.79,0,0.264
367,180.22,60.65,187.10,62.56,0,0.131
368,140.67,330.30,142.01,345.21,0,0.2
369,90.70,310.42,96.79,311.73,0,0.08
370,30.14,140.60,31.78,142.70,0,0.034
371,89.59,0.58,102.73,8.06,0,0.983
372,40.62,128.35,43.38,131.66,0,0.091
373,91.89,141.06,92.96,143.17,0,0.023
374,56.66,218.05,59.51,223.24,0,0.148
375,204.08,246.43,207.89,250.48,0,0.154
376,9.73,89.30,21.06,99.14,0,1.115
377,220.82,270.84,224.84,273.47,0,0.106
378,110.06,51.24,114.62,54.88,0,0.166
379,30.20,100.54,32.87,105.25,0,0.126
380,95.36,130.15,97.77,131.16,0,0.024
381,190.92,340.71,195.85,344.68,0,0.196
382,45.58,204.94,46.68,206.08,0,0.013
383,20.85,100.15,22.33,101.18,0,0.015
384,32.06,3.08,34.49,8.19,0,0.124
385,18.45,292.68,21.12,295.05,0,0.063
386,5.22,6.36,6.60,16.28,0,0.137
387,75.05,102.56,89.99,103.56,0,0.149
388,130.58,220.08,139.35,223.61,0,0.31
389,63.70,95.71,77.50,97.52,0,0.25
390,110.21,340.83,120.31,342.46,0,0.165
391,163.47,182.43,178.10,187.33,0,0.717
392,214.60,242.27,223.42,244.91,0,0.233
393,233.44,160.13,245.32,161.31,0,0.14
394,10.86,250.69,12.70,253.88,0,0.059
395,220.23,320.82,230.27,324.29,0,0.348
396,0.81,0.40,1.81,3.49,0,0.031
397,230.72,70.68,241.49,80.41,0,1.048
398,200.19,190.47,201.99,191.72,0,0.022
399,185.04,297.52,186.07,309.72,0,0.126
400,181.81,145.70,185.50,147.14,0,0.053
401,185.19,186.88,186.46,192.18,0,0.067
402,120.17,130.07,130.86,133.88,0,0.407
403,167.16,324.72,169.96,327.22,0,0.07
404,72.68,53.39,85.50,57.95,0,0.585
405,190.48,19.71,198.56,21.95,0,0.181
406,50.91,50.71,53.16,63.94,0,0.298
407,186.66,207.25,188.97,210.69,0,0.079
408,0.34,160.12,8.51,168.74,0,0.704
409,40.64,140.35,46.01,141.41,0,0.057
410,130.39,340.72,136.17,342.36,0,0.095
411,160.74,88.48,167.86,93.00,0,0.322
412,150.57,220.22,152.50,222.91,0,0.052
413,123.77,27.33,124.82,34.97,0,0.08
414,0.80,320.95,10.38,323.34,0,0.229
415,14.15,102.24,26.77,104.78,0,0.321
416,196.86,304.72,198.43,307.39,0,0.042
417,170.65,330.36,174.25,332.00,0,0.059
418,160.14,310.09,163.63,317.13,0,0.246
419,142.60,98.32,144.10,110.89,0,0.189
420,129.56,99.07,141.39,111.06,0,1.418
421,230.90,10.29,235.95,11.39,0,0.056
422,120.75,260.65,125.14,262.59,0,0.085
423,130.93,160.53,135.55,174.30,0,0.636
424,167.00,311.11,177.68,312.28,0,0.125
425,127.06,91.01,128.45,93.15,0,0.03
426,46.25,41.83,51.15,46.73,0,0.24
427,130.40,330.82,132.27,333.65,0,0.053
