,tl_x,tl_y,br_x,br_y,type,time
104,210.22,90.20,216.30,92.71,0,0.153
105,311.59,369.08,313.46,381.75,0,0.237
106,136.68,348.49,144.37,349.97,0,0.114
107,322.25,353.50,328.38,354.50,0,0.061
108,101.81,103.80,103.71,113.27,0,0.18
109,321.59,204.93,322.78,206.60,0,0.02
110,129.85,178.81,136.86,179.82,0,0.071
111,310.64,410.35,319.36,411.87,0,0.133
112,70.83,140.91,80.11,143.02,0,0.196
113,162.45,313.57,166.03,323.46,0,0.354
114,341.45,41.02,347.23,42.28,0,0.073
115,120.29,306.41,130.25,318.41,0,1.195
116,77.11,246.70,78.14,248.61,0,0.02
117,47.05,333.12,52.03,339.06,0,0.296
118,260.24,280.86,273.40,281.92,0,0.139
119,170.59,440.60,178.04,445.65,0,0.376
120,260.08,410.25,268.88,411.44,0,0.105
121,223.72,362.37,225.42,364.01,0,0.028
122,287.64,80.34,299.55,90.35,0,1.192
123,280.55,260.26,282.64,261.28,0,0.021
124,0.00,270.55,9.60,272.06,0,0.145
125,385.93,46.17,400.93,48.87,0,0.405
126,120.71,260.40,129.58,261.48,0,0.096
127,227.38,379.33,232.89,381.10,0,0.098
128,120.38,80.46,124.50,88.82,0,0.344
129,300.91,29.67,302.03,31.67,0,0.022
130,40.24,60.16,43.48,69.89,0,0.315
131,0.13,410.57,10.68,411.61,0,0.11
132,71.87,133.70,75.76,134.71,0,0.039
133,0.00,188.11,1.61,194.22,0,0.098
134,194.11,312.16,207.89,313.61,0,0.2
135,0.00,289.26,13.70,297.54,0,1.134
136,126.24,341.73,128.94,343.91,0,0.059
137,300.44,368.99,302.90,372.55,0,0.088
138,282.23,54.56,283.48,55.59,0,0.013
139,141.84,280.80,154.61,284.85,0,0.517
140,200.72,430.79,206.96,434.09,0,0.206
141,127.23,31.72,136.02,42.16,0,0.918
142,95.38,98.45,97.25,105.88,0,0.139
143,338.05,24.67,344.94,25.89,0,0.084
144,33.74,333.20,41.00,334.44,0,0.09
145,285.24,287.24,287.86,290.34,0,0.081
146,260.20,370.56,267.25,382.56,0,0.846
147,96.11,222.79,101.41,223.79,0,0.053
148,240.54,410.54,244.26,416.44,0,0.219
149,40.56,130.56,41.69,138.58,0,0.091
150,313.34,0.00,322.64,5.69,0,0.529
151,110.29,89.13,113.34,91.84,0,0.083
152,390.90,340.26,399.06,342.23,0,0.161
153,79.39,109.13,80.46,122.75,0,0.146
154,309.60,51.73,320.35,52.74,0,0.109
155,300.45,160.82,314.86,173.32,0,1.801
156,230.18,250.76,245.07,257.62,0,1.021
157,370.78,200.61,372.87,208.22,0,0.159
158,360.29,420.48,362.31,424.79,0,0.087
159,0.00,194.68,2.93,200.59,0,0.173
160,215.97,125.45,220.34,126.52,0,0.047
161,8.15,187.51,12.44,190.77,0,0.14
162,157.51,344.47,161.51,345.90,0,0.057
163,350.46,260.07,361.93,261.17,0,0.126
164,200.93,250.21,202.56,253.17,0,0.048
165,410.94,130.67,412.57,140.41,0,0.159
166,148.13,316.93,156.45,320.64,0,0.309
167,243.85,400.75,248.16,407.78,0,0.303
168,270.35,240.58,275.26,241.63,0,0.052
169,304.94,275.82,306.36,277.23,0,0.02
170,70.38,230.49,71.65,240.84,0,0.131
171,60.51,370.27,75.04,371.47,0,0.174
172,350.16,140.53,363.99,141.74,0,0.167
173,155.80,330.29,167.69,335.90,0,0.667
174,250.27,62.30,258.61,65.95,0,0.304
175,0.12,120.06,4.36,122.14,0,0.088
176,410.28,390.51,413.02,391.64,0,0.031
177,290.59,320.64,295.64,321.98,0,0.068
178,143.17,118.96,147.06,119.97,0,0.039
179,270.69,220.85,276.75,234.25,0,0.812
180,30.74,10.36,32.55,14.67,0,0.078
181,400.43,360.47,401.45,361.78,0,0.013
182,338.32,7.10,348.91,11.30,0,0.445
183,220.26,240.80,228.25,250.77,0,0.797
184,320.27,250.39,333.05,252.52,0,0.272
185,409.19,80.99,410.24,82.02,0,0.011
186,380.11,320.29,394.60,321.61,0,0.191
187,30.55,240.63,32.72,244.78,0,0.09
188,330.67,270.29,337.97,273.59,0,0.241
189,150.47,220.20,153.74,230.77,0,0.346
190,316.67,385.11,317.82,386.11,0,0.011
191,68.08,102.16,73.64,103.35,0,0.066
192,0.00,171.73,13.89,172.97,0,0.172
193,409.19,117.32,418.74,122.70,0,0.514
194,250.60,390.27,252.12,392.39,0,0.032
195,176.27,104.68,177.42,109.14,0,0.051
196,335.37,173.56,348.69,185.86,0,1.638
197,54.57,113.34,69.25,116.47,0,0.459
198,120.32,360.62,125.86,364.47,0,0.213
199,410.28,440.94,416.14,453.95,0,0.762
200,217.15,131.09,227.35,134.37,0,0.335
201,314.78,262.61,315.78,263.65,0,0.01
202,300.66,249.78,311.57,261.50,0,1.279
203,250.89,250.73,263.39,251.80,0,0.134
204,390.69,350.91,395.78,361.72,0,0.55
205,10.64,90.37,11.92,100.30,0,0.127
206,310.92,340.72,322.03,352.29,0,1.285
207,116.31,211.47,117.76,213.50,0,0.029
208,370.29,230.62,371.45,242.42,0,0.137
209,105.96,329.82,119.00,331.55,0,0.226
210,208.01,147.86,218.45,162.75,0,1.555
211,390.36,420.86,401.23,433.13,0,1.334
212,240.81,150.38,245.65,162.15,0,0.57
213,140.30,323.30,141.53,324.30,0,0.012
214,130.80,300.63,138.24,302.68,0,0.153
215,260.71,190.60,265.94,199.91,0,0.487
216,350.33,40.93,352.48,48.57,0,0.164
217,410.49,240.05,412.30,242.34,0,0.041
218,153.59,152.39,167.32,155.47,0,0.423
219,130.23,240.41,144.75,252.20,0,1.712
220,267.09,298.48,268.75,303.58,0,0.085
221,310.09,190.55,322.86,193.93,0,0.432
222,168.58,339.28,183.54,340.34,0,0.159
223,340.92,120.93,351.34,122.47,0,0.16
224,290.29,220.24,301.36,233.17,0,1.431
225,121.94,76.58,124.20,77.93,0,0.031
226,310.88,228.66,312.97,234.00,0,0.112
227,141.20,354.47,156.18,359.30,0,0.724
228,8.98,263.33,11.06,265.11,0,0.037
229,223.79,71.21,225.22,73.30,0,0.03
230,270.58,173.74,284.05,175.55,0,0.244
231,220.70,413.93,221.84,424.11,0,0.116
232,70.13,310.47,71.19,313.44,0,0.031
233,235.22,387.00,237.39,388.73,0,0.038
234,40.28,90.17,43.52,91.71,0,0.05
235,150.14,380.33,155.11,392.54,0,0.607
236,4.88,149.69,7.07,154.07,0,0.096
237,10.08,152.85,19.43,160.07,0,0.675
238,318.05,282.15,322.73,283.18,0,0.048
239,0.00,163.59,2.91,166.22,0,0.077
240,409.19,79.40,415.57,80.89,0,0.095
241,300.61,280.61,301.79,289.89,0,0.11
242,320.70,30.70,321.72,32.10,0,0.014
243,179.94,319.92,183.18,327.37,0,0.241
244,40.56,50.72,50.42,54.00,0,0.323
245,121.64,133.66,126.46,141.56,0,0.381
246,125.15,71.21,138.55,73.68,0,0.331
247,390.82,60.43,392.84,63.79,0,0.068
248,105.54,297.61,107.09,302.96,0,0.083
249,345.88,376.75,348.94,391.08,0,0.438
250,298.89,271.86,301.69,276.24,0,0.123
251,340.18,330.60,342.72,342.07,0,0.291
252,293.46,307.17,294.89,310.97,0,0.054
253,140.44,100.92,141.52,101.94,0,0.011
254,110.18,340.76,116.13,349.39,0,0.513
255,330.37,120.75,331.70,131.77,0,0.147
256,70.19,290.13,71.20,298.18,0,0.081
257,218.13,439.00,224.94,449.01,0,0.682
258,280.80,90.16,282.55,103.84,0,0.239
259,350.11,170.26,356.15,182.20,0,0.721
260,39.72,343.34,41.77,352.35,0,0.185
261,100.51,100.80,101.56,104.46,0,0.038
262,140.15,60.17,146.42,68.22,0,0.505
263,370.91,300.05,378.31,310.35,0,0.762
264,195.29,156.00,196.76,157.09,0,0.016
265,28.80,188.85,34.62,197.81,0,0.521
266,320.49,110.60,326.32,123.25,0,0.737
267,211.92,174.43,216.70,178.87,0,0.212
268,208.02,362.51,215.48,363.87,0,0.101
269,140.15,390.42,142.21,400.75,0,0.213
270,44.75,97.08,46.88,98.25,0,0.025
271,182.91,134.43,183.99,142.18,0,0.084
272,279.40,64.72,280.83,68.39,0,0.052
273,170.07,210.51,174.30,211.57,0,0.045
274,134.05,89.80,143.54,100.65,0,1.03
275,62.52,320.41,64.99,326.18,0,0.143
276,251.28,399.52,261.09,403.01,0,0.342
277,110.18,100.28,120.72,101.30,0,0.108
278,153.93,29.36,164.04,30.44,0,0.109
279,86.66,78.50,101.18,89.59,0,1.61
280,130.91,30.63,136.21,31.63,0,0.053
281,248.06,45.70,253.87,53.19,0,0.435
282,305.44,52.63,309.01,53.78,0,0.041
283,380.33,410.89,381.33,416.77,0,0.059
284,409.19,44.41,420.63,54.81,0,1.19
285,260.20,120.85,263.76,129.69,0,0.315
286,300.75,150.23,309.37,154.80,0,0.394
287,60.11,330.18,74.58,332.78,0,0.376
288,20.51,290.09,21.53,297.78,0,0.078
289,0.00,275.52,8.35,277.48,0,0.164
290,120.72,212.98,129.90,220.79,0,0.717
291,117.93,113.81,132.79,115.38,0,0.233
292,323.20,179.98,326.87,182.04,0,0.076
293,160.86,160.71,164.20,162.52,0,0.06
294,0.35,90.33,3.27,98.10,0,0.227
295,30.91,134.14,34.45,137.41,0,0.116
296,275.23,280.21,278.14,289.56,0,0.272
297,10.89,380.30,17.78,389.35,0,0.624
298,175.41,299.80,182.22,302.12,0,0.158
299,380.61,390.58,392.09,401.52,0,1.256
300,30.89,280.71,32.56,291.84,0,0.186
301,400.91,320.59,401.94,322.69,0,0.022
302,164.64,336.97,166.36,339.01,0,0.035
303,134.88,322.51,139.45,331.92,0,0.43
304,315.23,18.05,319.25,19.83,0,0.072
305,184.43,163.44,187.03,169.79,0,0.165
306,48.80,135.31,53.92,143.12,0,0.4
307,327.35,186.48,334.73,199.71,0,0.976
308,130.88,280.86,134.38,282.87,0,0.07
309,310.12,270.40,314.38,277.12,0,0.286
310,217.16,310.33,218.16,323.38,0,0.131
311,270.87,360.79,278.74,370.35,0,0.752
312,208.18,431.55,211.68,435.75,0,0.147
313,262.94,56.07,267.49,69.96,0,0.632
314,290.60,430.86,304.83,431.86,0,0.142
315,60.87,380.16,70.17,383.63,0,0.323
316,294.08,43.08,299.76,49.06,0,0.34
317,191.46,436.14,200.73,440.08,0,0.365
318,350.73,400.66,352.69,401.68,0,0.02
319,253.98,395.57,255.87,396.71,0,0.022
320,60.87,190.34,75.48,205.30,0,2.186
321,110.26,120.72,111.94,131.63,0,0.183
322,330.41,440.83,343.19,441.85,0,0.13
323,400.90,120.75,406.23,132.61,0,0.632
324,351.52,389.61,363.35,397.30,0,0.91
325,260.89,200.39,268.40,214.40,0,1.052
326,370.46,130.23,380.51,131.23,0,0.101
327,273.88,52.24,282.49,53.78,0,0.133
328,144.19,166.50,155.80,179.20,0,1.474
329,220.48,80.51,235.44,90.70,0,1.524
330,210.19,230.62,212.22,232.25,0,0.033
331,320.41,100.31,325.20,102.65,0,0.112
332,174.54,361.98,177.85,363.02,0,0.034
333,60.87,410.86,65.17,415.05,0,0.18
334,311.87,391.52,324.59,396.83,0,0.675
335,260.18,287.63,261.77,301.89,0,0.227
336,10.06,80.25,12.17,85.85,0,0.118
337,0.64,330.23,5.85,343.31,0,0.681
338,62.22,139.73,63.72,150.92,0,0.168
339,30.69,260.25,31.85,261.25,0,0.012
340,282.67,56.70,290.54,60.05,0,0.264
341,220.36,190.76,231.76,204.43,0,1.558
342,330.09,160.74,342.17,162.30,0,0.188
343,336.88,218.96,345.69,220.82,0,0.164
344,320.45,420.78,327.52,422.22,0,0.102
345,222.14,396.92,228.03,399.52,0,0.153
346,106.85,83.80,112.95,87.29,0,0.213
347,211.35,410.53,212.39,411.98,0,0.015
348,40.87,220.51,44.49,235.30,0,0.535
349,24.61,302.88,31.80,304.48,0,0.115
350,203.31,359.81,205.12,363.36,0,0.064
351,160.24,250.76,168.29,258.89,0,0.654
352,96.75,316.22,103.91,317.63,0,0.101
353,188.58,394.75,194.36,408.55,0,0.798
354,0.84,260.65,8.93,261.80,0,0.093
355,73.53,250.20,85.80,254.48,0,0.525
356,20.21,140.32,28.52,142.65,0,0.194
357,370.53,30.35,377.33,31.35,0,0.068
358,120.27,430.48,121.95,442.99,0,0.21
359,144.15,291.85,145.98,293.60,0,0.032
360,320.30,400.72,321.85,404.49,0,0.058
361,251.13,381.15,253.01,382.31,0,0.022
362,280.91,280.71,282.60,295.08,0,0.243
363,101.03,236.86,112.94,237.94,0,0.129
364,350.17,240.32,358.41,246.86,0,0.539
365,60.45,440.20,65.84,442.25,0,0.11
366,289.27,0.00,291.38,8.64,0,0.182
367,121.74,319.68,123.30,332.29,0,0.197
368,40.12,40.63,46.59,44.77,0,0.268
369,206.44,317.26,207.48,320.98,0,0.039
370,101.04,225.77,104.82,229.18,0,0.129
371,402.04,85.13,405.08,88.44,0,0.101
372,201.09,393.60,206.14,399.82,0,0.314
373,90.43,360.66,93.36,364.50,0,0.113
374,100.16,390.68,113.73,392.32,0,0.223
375,380.53,250.90,390.35,253.02,0,0.208
376,368.32,46.85,376.57,53.75,0,0.569
377,340.34,70.23,345.29,72.34,0,0.104
378,60.46,80.81,61.50,81.86,0,0.011
379,280.88,300.56,289.13,304.14,0,0.295
380,289.87,405.71,291.28,415.93,0,0.144
381,176.16,146.60,185.19,151.28,0,0.423
382,140.68,340.19,150.18,341.26,0,0.102
383,200.24,230.10,206.05,231.77,0,0.097
384,340.64,207.99,342.28,210.11,0,0.035
385,240.62,310.34,242.07,312.19,0,0.027
386,250.83,190.89,256.43,204.23,0,0.747
387,41.28,268.93,48.90,270.65,0,0.131
388,314.60,304.94,327.58,307.31,0,0.308
389,280.95,310.82,286.43,321.68,0,0.595
390,47.16,304.43,48.21,305.43,0,0.011
391,60.83,70.62,71.90,75.03,0,0.488
392,130.81,145.23,132.37,146.72,0,0.023
393,340.73,310.35,342.06,311.35,0,0.013
394,0.59,430.53,1.65,438.51,0,0.085
395,120.65,180.63,123.25,182.62,0,0.052
396,284.19,81.02,287.32,83.77,0,0.086
397,10.16,360.37,11.18,371.05,0,0.109
398,120.07,380.58,128.91,381.62,0,0.092
399,0.00,307.74,10.53,308.78,0,0.11
400,70.60,150.43,71.63,156.43,0,0.062
401,95.14,241.65,97.65,243.41,0,0.044
402,315.39,331.56,316.75,337.02,0,0.074
403,290.74,240.78,291.74,245.91,0,0.051
404,400.14,410.91,401.62,419.46,0,0.127
405,257.01,52.60,261.79,53.65,0,0.05
406,0.49,278.98,2.16,284.48,0,0.092
407,230.68,150.63,234.51,151.68,0,0.04
408,140.65,150.80,146.48,153.56,0,0.161
409,280.36,200.60,282.28,213.29,0,0.244
410,100.55,90.67,103.15,97.60,0,0.18
411,150.10,30.62,159.17,32.57,0,0.177
412,300.70,205.17,301.93,206.39,0,0.015
413,330.85,40.91,341.39,54.15,0,1.395
414,284.44,62.73,285.53,65.10,0,0.026
415,96.45,163.26,99.30,167.01,0,0.107
416,90.77,330.94,93.06,331.95,0,0.023
417,190.59,320.91,204.77,322.94,0,0.288
418,342.58,400.33,344.19,406.69,0,0.102
419,70.24,160.08,80.03,161.81,0,0.169
420,175.74,158.05,178.47,159.31,0,0.034
421,360.70,340.08,370.22,345.48,0,0.514
422,143.86,27.84,148.01,33.77,0,0.246
423,136.22,160.06,137.22,171.65,0,0.116
424,0.69,30.41,8.07,40.33,0,0.732
425,279.07,61.47,282.33,62.48,0,0.033
426,260.89,270.16,265.56,274.81,0,0.217
427,150.12,0.58,151.13,2.70,0,0.021
428,179.91,187.84,184.86,189.28,0,0.071
429,150.22,430.38,153.17,431.75,0,0.04
430,301.32,181.84,303.31,193.06,0,0.223
431,240.61,371.10,241.71,372.40,0,0.014
432,104.40,116.37,111.07,117.58,0,0.081
433,334.39,392.36,342.55,406.89,0,1.186
434,279.94,386.63,290.90,397.61,0,1.203
435,240.22,110.91,251.33,112.02,0,0.123
436,291.15,285.69,296.25,296.18,0,0.535
437,240.36,70.88,250.37,74.81,0,0.393
438,84.38,83.87,86.31,97.56,0,0.264
439,101.68,0.00,104.16,3.41,0,0.085
440,300.68,140.24,309.46,146.92,0,0.587
441,22.99,148.88,23.99,150.06,0,0.012
442,170.87,20.65,183.43,25.03,0,0.55
443,360.39,30.24,363.04,31.84,0,0.042
444,148.44,184.22,149.49,189.73,0,0.058
445,370.84,390.06,372.58,394.64,0,0.08
446,70.16,0.14,73.43,4.75,0,0.151
447,100.78,10.42,104.71,19.86,0,0.371
448,110.28,320.25,117.52,321.95,0,0.123
449,0.94,20.10,4.45,22.88,0,0.098
450,230.38,440.11,240.12,441.93,0,0.177
451,126.37,11.17,127.38,12.26,0,0.011
452,150.45,329.70,153.57,331.35,0,0.051
453,237.39,425.00,238.56,427.81,0,0.033
454,232.59,396.36,234.25,403.30,0,0.115
455,30.88,110.24,31.90,114.38,0,0.042
456,130.87,390.07,134.21,397.75,0,0.257
457,297.24,236.88,299.17,238.92,0,0.039
458,130.20,260.67,131.22,265.94,0,0.054
459,40.42,410.61,54.76,421.12,0,1.507
460,104.61,106.78,109.94,107.80,0,0.054
461,227.12,348.84,234.18,351.16,0,0.164
462,410.92,20.74,414.00,23.83,0,0.095
463,80.29,390.86,81.95,391.91,0,0.017
464,190.42,210.29,191.53,220.51,0,0.113
465,198.57,350.48,204.45,352.52,0,0.12
466,360.35,290.44,365.38,293.76,0,0.167
467,204.42,132.07,207.79,133.07,0,0.034
468,120.20,40.72,121.70,49.15,0,0.126
469,380.79,340.78,382.55,345.36,0,0.081
470,18.35,169.64,28.40,171.39,0,0.176
471,30.58,50.27,31.84,53.52,0,0.041
472,178.68,152.76,179.71,157.79,0,0.052
473,80.86,160.85,93.96,161.99,0,0.149
474,270.30,340.07,274.80,342.57,0,0.113
475,100.83,190.90,108.01,192.66,0,0.126
476,48.42,327.00,50.61,328.02,0,0.022
477,280.12,400.31,294.18,401.35,0,0.146
478,83.64,261.45,85.04,263.36,0,0.027
479,90.57,20.90,96.27,32.26,0,0.648
480,400.54,190.17,402.36,201.81,0,0.212
481,260.47,140.73,262.43,148.84,0,0.159
482,189.22,330.85,193.71,333.56,0,0.122
483,310.64,305.38,313.54,312.33,0,0.202
484,20.77,70.08,21.83,81.43,0,0.12
485,172.46,286.47,175.87,295.17,0,0.297
486,350.69,60.85,352.23,67.91,0,0.109
487,350.30,130.14,357.08,136.84,0,0.454
488,180.14,410.41,184.02,423.58,0,0.511
489,210.38,60.26,216.42,70.99,0,0.648
490,210.86,380.25,217.90,385.62,0,0.378
491,350.85,220.46,362.10,224.58,0,0.464
492,171.89,148.69,173.28,163.21,0,0.202
493,310.86,220.78,324.19,222.55,0,0.236
494,130.77,0.07,133.01,1.09,0,0.023
495,142.81,299.37,144.01,300.40,0,0.012
496,400.26,270.23,403.53,271.84,0,0.053
497,50.74,300.45,63.19,306.88,0,0.801
498,174.82,122.02,176.62,126.73,0,0.085
499,115.92,12.33,117.00,13.38,0,0.011
500,110.63,400.15,116.94,409.75,0,0.606
501,170.15,330.52,173.03,332.32,0,0.052
502,180.80,360.89,183.46,363.80,0,0.077
503,170.94,190.92,181.51,192.04,0,0.118
504,177.19,110.54,181.15,111.70,0,0.046
505,252.56,67.55,257.82,71.01,0,0.182
506,120.85,234.01,131.96,235.07,0,0.118
507,30.74,20.15,41.16,29.08,0,0.931
508,410.77,190.94,411.83,194.59,0,0.039
509,190.93,0.64,196.96,7.84,0,0.434
510,330.76,60.44,337.42,62.47,0,0.135
511,210.51,360.08,218.36,361.08,0,0.079
512,409.19,71.83,411.78,76.74,0,0.127
513,215.35,406.14,228.75,412.93,0,0.91
514,260.84,160.81,269.78,162.68,0,0.167
515,380.90,380.06,383.87,381.16,0,0.033
516,0.64,70.66,4.26,74.74,0,0.148
517,370.55,110.95,373.08,111.95,0,0.025
518,103.82,119.37,105.26,132.92,0,0.195
519,240.64,230.41,241.73,242.76,0,0.135
520,59.30,84.21,69.92,92.24,0,0.853
521,230.41,100.09,231.68,101.44,0,0.017
522,210.66,30.46,213.28,35.80,0,0.14
523,130.38,130.78,132.00,134.29,0,0.057
524,60.43,60.85,61.43,68.34,0,0.075
525,390.08,180.37,395.14,192.50,0,0.614
526,360.85,100.74,362.12,103.65,0,0.037
527,410.31,0.15,412.02,1.61,0,0.025
528,130.81,120.21,135.17,121.42,0,0.053
529,85.16,208.00,86.76,213.71,0,0.091
530,163.36,361.96,164.37,363.62,0,0.017
531,17.60,331.86,24.39,337.98,0,0.416
532,292.58,263.92,293.95,266.87,0,0.04
533,100.80,400.86,103.08,405.27,0,0.101
534,280.65,230.92,289.60,232.39,0,0.132
535,60.91,100.68,73.49,101.73,0,0.132
536,310.22,90.41,316.77,94.60,0,0.274
537,380.22,160.64,381.53,174.30,0,0.179
538,380.43,210.93,391.81,213.85,0,0.332
539,50.93,40.36,52.09,45.90,0,0.064
540,400.64,10.63,402.86,23.87,0,0.294
541,257.11,82.61,271.86,83.77,0,0.171
542,110.25,0.42,112.60,5.09,0,0.11
543,230.22,430.25,244.14,431.69,0,0.2
544,276.53,271.27,280.19,275.69,0,0.162
545,0.61,440.34,2.79,449.92,0,0.209
546,143.88,341.53,151.29,344.57,0,0.225
547,100.15,330.25,104.77,332.18,0,0.089
548,400.89,50.65,405.05,54.12,0,0.144
549,182.50,170.20,188.82,176.30,0,0.386
550,127.34,364.15,128.74,374.24,0,0.141
551,110.20,160.41,112.51,165.61,0,0.12
552,110.36,60.88,113.19,71.82,0,0.31
553,100.15,270.92,102.56,275.35,0,0.107
554,100.89,430.65,113.86,434.05,0,0.441
555,160.48,220.53,164.70,222.26,0,0.073
556,80.26,270.71,81.38,271.89,0,0.013
557,102.53,306.71,113.90,315.27,0,0.973
558,305.40,367.99,319.81,369.00,0,0.146
559,283.33,89.21,285.22,99.13,0,0.187
560,113.28,218.50,114.44,222.35,0,0.045
561,40.16,190.79,45.40,192.89,0,0.11
562,170.40,250.47,171.47,262.75,0,0.131
563,290.88,330.62,303.00,331.73,0,0.135
564,0.08,40.63,9.35,43.76,0,0.29
565,400.19,0.32,407.82,1.34,0,0.078
566,90.28,140.51,101.71,147.70,0,0.822
567,90.93,280.92,91.94,284.52,0,0.036
568,30.53,160.53,35.56,161.61,0,0.054
569,57.79,148.37,58.88,162.74,0,0.157
570,240.72,330.39,242.78,338.84,0,0.174
571,150.67,90.29,152.59,97.17,0,0.132
572,82.77,102.89,94.20,107.74,0,0.554
573,40.90,170.34,44.94,173.04,0,0.109
574,242.23,88.62,243.39,93.12,0,0.052
575,139.51,23.27,149.61,24.70,0,0.144
576,230.30,160.38,233.05,161.39,0,0.028
577,350.52,30.40,359.51,37.76,0,0.662
578,370.28,220.07,373.67,221.32,0,0.042
579,110.53,190.69,118.14,192.68,0,0.151
580,251.08,369.92,256.30,378.88,0,0.468
