,tl_x,tl_y,br_x,br_y,type,time
132,270.68,250.14,271.68,253.17,0,0.03
133,0.00,218.82,4.57,221.23,0,0.11
134,184.53,262.78,197.13,271.17,0,1.057
135,130.43,30.21,139.46,37.97,0,0.701
136,0.31,280.27,14.67,290.69,0,1.496
137,194.05,273.81,195.80,275.45,0,0.029
138,110.77,200.92,116.08,202.38,0,0.078
139,60.37,30.62,74.95,34.08,0,0.504
140,165.09,284.34,166.79,290.17,0,0.099
141,88.66,126.27,94.19,136.21,0,0.55
142,184.66,293.28,196.26,304.50,0,1.302
143,270.61,100.66,282.25,111.02,0,1.206
144,120.63,170.42,123.95,177.04,0,0.22
145,190.76,190.80,201.28,200.07,0,0.975
146,30.37,290.29,31.90,292.93,0,0.04
147,80.58,180.92,84.92,185.61,0,0.204
148,159.67,32.23,174.32,34.55,0,0.34
149,119.62,130.54,121.14,131.55,0,0.015
150,154.96,301.52,164.60,303.12,0,0.154
151,250.74,0.14,252.59,5.33,0,0.096
152,120.49,254.59,123.29,259.27,0,0.131
153,167.71,268.46,168.72,269.52,0,0.011
154,132.55,23.14,133.88,29.80,0,0.089
155,183.07,303.42,184.07,313.02,0,0.096
156,69.01,45.76,80.77,48.36,0,0.306
157,161.92,241.58,167.90,242.75,0,0.07
158,156.97,283.93,161.08,291.01,0,0.291
159,158.60,24.39,159.62,31.14,0,0.069
160,240.44,200.74,255.10,205.05,0,0.632
161,190.55,60.83,197.70,63.61,0,0.199
162,181.27,315.00,187.35,318.22,0,0.196
163,110.90,190.16,124.24,191.96,0,0.24
164,112.59,141.61,124.95,144.28,0,0.33
165,40.66,69.77,42.45,70.79,0,0.018
166,79.54,111.04,81.60,116.54,0,0.113
167,158.07,277.03,172.68,279.03,0,0.292
168,41.05,105.74,55.64,111.96,0,0.907
169,150.46,220.41,152.60,227.31,0,0.148
170,220.06,100.38,222.18,101.44,0,0.022
171,70.53,151.71,76.70,157.08,0,0.331
172,132.16,231.61,142.37,237.41,0,0.592
173,250.41,320.10,253.67,327.46,0,0.24
174,40.67,80.52,51.35,91.25,0,1.146
175,62.33,111.87,74.48,115.95,0,0.496
176,142.97,254.76,148.11,256.25,0,0.077
177,267.50,307.98,282.06,309.17,0,0.173
178,130.20,320.38,135.85,324.54,0,0.235
179,200.18,256.24,202.00,267.49,0,0.205
180,190.49,80.18,202.92,81.60,0,0.177
181,9.30,254.58,10.44,256.87,0,0.026
182,250.59,240.34,258.60,242.36,0,0.162
183,250.06,170.67,251.33,177.72,0,0.09
184,150.48,310.86,160.15,314.79,0,0.38
185,26.25,232.13,27.30,240.55,0,0.088
186,160.02,25.11,164.97,27.89,0,0.138
187,128.89,0.00,138.00,4.48,0,0.408
188,32.17,247.97,43.32,253.25,0,0.589
189,165.19,28.41,169.83,29.60,0,0.055
190,177.21,299.46,180.20,307.40,0,0.237
191,270.54,290.73,276.85,301.92,0,0.706
192,200.27,290.90,204.51,293.22,0,0.098
193,110.13,220.19,112.24,222.18,0,0.042
194,110.40,30.58,111.73,33.18,0,0.035
195,52.95,98.89,67.47,101.00,0,0.306
196,170.57,120.07,172.45,121.45,0,0.026
197,66.46,103.79,81.14,108.56,0,0.7
198,250.46,250.45,253.75,255.28,0,0.159
199,30.56,270.83,32.07,271.94,0,0.017
200,80.88,260.70,89.26,262.31,0,0.135
201,40.88,310.59,51.44,312.10,0,0.159
202,234.04,315.00,235.15,316.75,0,0.019
203,187.24,41.39,194.13,42.77,0,0.095
204,210.94,120.57,211.94,127.14,0,0.066
205,174.21,9.26,175.28,12.97,0,0.04
206,200.41,160.26,203.29,161.29,0,0.03
207,140.51,211.38,151.93,212.63,0,0.143
208,190.78,250.29,197.44,255.97,0,0.378
209,0.55,10.35,1.56,14.85,0,0.045
210,251.90,280.31,254.61,282.71,0,0.065
211,63.08,42.08,64.74,53.42,0,0.188
212,100.08,270.48,103.63,281.09,0,0.377
213,60.13,140.84,64.16,148.92,0,0.326
214,229.75,314.61,231.50,317.06,0,0.043
215,40.45,140.60,42.27,143.53,0,0.053
216,247.37,315.00,248.44,327.43,0,0.133
217,0.44,150.82,12.24,154.74,0,0.463
218,170.22,210.13,175.26,225.08,0,0.753
219,18.98,245.74,20.11,246.96,0,0.014
220,171.37,22.26,172.37,23.38,0,0.011
221,190.22,285.27,199.34,293.02,0,0.707
222,221.59,303.24,228.47,304.45,0,0.083
223,120.67,148.21,121.91,158.32,0,0.125
224,111.71,161.76,117.16,163.81,0,0.112
225,175.36,279.40,178.83,282.85,0,0.12
226,267.50,266.25,269.94,267.54,0,0.031
227,190.56,230.19,191.79,238.04,0,0.097
228,97.80,126.29,99.32,140.36,0,0.214
229,206.72,0.00,207.89,13.00,0,0.152
230,20.41,160.51,26.90,168.31,0,0.506
231,10.32,110.83,14.32,112.29,0,0.058
232,154.39,315.00,155.74,316.01,0,0.014
233,250.62,210.62,254.92,219.72,0,0.391
234,180.90,40.77,185.66,43.81,0,0.145
235,140.09,0.88,153.89,6.05,0,0.713
236,180.49,100.56,190.54,101.58,0,0.103
237,159.09,71.19,160.66,78.59,0,0.116
238,160.95,40.85,170.18,42.87,0,0.186
239,160.85,170.86,171.52,173.45,0,0.276
240,181.34,214.35,182.58,216.62,0,0.028
241,160.70,180.13,162.23,182.46,0,0.036
242,120.20,90.86,123.11,98.88,0,0.233
243,210.39,315.00,214.36,317.01,0,0.08
244,190.28,240.80,191.50,244.71,0,0.048
245,110.72,280.62,114.92,283.87,0,0.137
246,150.81,100.12,153.47,105.87,0,0.153
247,190.50,210.92,191.88,211.92,0,0.014
248,198.56,296.81,210.07,300.72,0,0.45
249,100.54,60.40,109.60,65.51,0,0.463
250,240.55,170.51,245.08,173.19,0,0.121
251,155.11,53.81,158.89,54.94,0,0.043
252,94.83,114.75,103.47,116.25,0,0.13
253,70.75,190.87,71.80,203.68,0,0.135
254,175.89,58.58,179.87,62.55,0,0.158
255,100.62,130.13,102.65,134.95,0,0.098
256,79.02,174.51,81.88,176.20,0,0.048
257,160.49,190.10,164.69,191.82,0,0.072
258,80.06,50.79,82.97,54.81,0,0.117
259,110.65,300.78,121.45,303.03,0,0.243
260,250.71,130.52,260.98,142.88,0,1.269
261,110.41,70.08,114.65,71.12,0,0.044
262,100.46,70.37,104.56,83.66,0,0.545
263,80.87,140.05,87.75,142.44,0,0.164
264,127.97,242.64,129.61,244.85,0,0.036
265,250.39,30.89,251.43,43.42,0,0.13
266,240.31,240.50,244.53,242.42,0,0.081
267,47.99,257.48,51.60,266.03,0,0.309
268,190.83,90.72,196.20,93.47,0,0.148
269,150.45,260.29,151.46,263.75,0,0.035
270,240.92,160.86,243.85,164.58,0,0.109
271,53.34,82.35,54.38,89.72,0,0.077
272,148.34,279.66,153.10,291.85,0,0.58
273,170.26,70.72,172.43,71.80,0,0.023
274,110.54,180.52,120.17,183.28,0,0.266
275,210.10,170.55,214.07,175.72,0,0.205
276,260.75,60.85,263.24,71.76,0,0.272
277,170.87,100.16,173.93,101.82,0,0.051
278,220.39,50.24,233.48,57.93,0,1.007
279,24.10,257.82,26.18,258.89,0,0.022
280,50.45,210.69,54.26,218.12,0,0.283
281,240.43,80.51,253.60,82.73,0,0.292
282,220.66,180.90,222.22,185.00,0,0.064
283,152.16,35.04,153.36,36.26,0,0.015
284,140.29,130.26,142.02,142.67,0,0.215
285,120.40,50.15,130.79,55.33,0,0.538
286,120.64,40.66,121.67,42.15,0,0.015
287,240.19,130.88,242.53,135.17,0,0.1
288,251.81,315.00,262.88,317.63,0,0.291
289,10.69,140.67,14.04,141.69,0,0.034
290,130.84,310.55,131.98,313.78,0,0.037
291,250.71,190.12,256.51,195.88,0,0.334
292,30.90,140.59,35.82,141.63,0,0.051
293,144.26,261.66,145.86,263.80,0,0.034
294,148.96,247.20,150.50,249.28,0,0.032
295,270.10,220.08,272.11,225.13,0,0.102
296,140.39,260.83,142.19,265.37,0,0.082
297,150.61,90.16,151.82,99.52,0,0.113
298,178.16,252.69,189.31,256.68,0,0.445
299,145.46,274.44,147.37,275.65,0,0.023
300,127.98,252.06,130.31,255.43,0,0.079
301,60.48,70.78,69.15,78.41,0,0.662
302,100.24,100.77,102.08,104.77,0,0.074
303,170.43,80.44,172.81,83.66,0,0.077
304,230.75,90.81,243.41,95.60,0,0.606
305,141.20,28.25,143.23,29.25,0,0.02
306,180.74,160.32,191.12,165.06,0,0.492
307,27.46,104.52,34.54,105.53,0,0.072
308,10.06,80.92,12.03,84.53,0,0.071
309,250.42,180.79,252.18,185.64,0,0.085
310,169.46,267.63,173.50,270.32,0,0.109
311,50.37,200.46,55.65,205.55,0,0.269
312,180.65,30.64,185.40,32.62,0,0.094
313,21.24,251.71,26.02,255.84,0,0.197
314,126.17,199.42,128.86,200.84,0,0.038
315,180.59,270.20,181.64,274.27,0,0.043
316,130.60,40.57,140.34,46.51,0,0.579
317,40.14,40.79,52.44,42.71,0,0.236
318,0.37,50.83,4.49,52.43,0,0.066
319,160.89,90.67,162.32,93.45,0,0.04
320,167.58,291.83,179.33,292.83,0,0.117
321,80.06,72.47,94.66,76.94,0,0.653
322,40.57,290.06,43.38,292.96,0,0.081
323,65.39,118.81,66.42,120.04,0,0.013
324,187.79,282.17,189.61,283.98,0,0.033
325,30.57,130.28,34.62,131.29,0,0.041
326,260.82,270.36,265.37,276.15,0,0.263
327,32.50,99.38,36.91,100.75,0,0.06
328,210.50,190.31,217.94,193.41,0,0.231
329,191.41,0.00,205.49,5.94,0,0.836
330,180.31,260.49,187.01,261.51,0,0.068
331,50.05,120.61,57.50,125.12,0,0.336
332,145.92,259.82,148.15,261.78,0,0.044
333,176.74,261.39,180.18,263.98,0,0.089
334,162.19,60.16,168.29,66.95,0,0.414
335,270.78,130.30,282.06,144.60,0,1.613
336,160.34,150.36,173.79,158.02,0,1.03
337,163.40,279.81,166.84,280.86,0,0.036
338,70.41,230.28,75.24,231.51,0,0.059
339,0.32,190.90,7.79,203.51,0,0.942
340,0.86,270.32,9.25,277.88,0,0.634
341,168.82,273.30,178.48,274.30,0,0.097
342,118.68,255.20,119.68,256.24,0,0.01
343,240.90,60.70,242.93,61.70,0,0.02
344,119.75,126.60,123.62,128.05,0,0.056
345,150.14,190.55,151.31,196.12,0,0.065
346,240.71,50.28,243.21,51.54,0,0.032
347,70.48,160.82,71.61,163.41,0,0.029
348,110.07,270.72,111.08,276.32,0,0.057
349,214.67,306.51,223.48,310.69,0,0.368
350,181.45,281.58,185.30,286.57,0,0.192
351,220.91,296.43,235.28,301.52,0,0.731
352,270.61,20.25,275.90,21.45,0,0.063
353,260.86,190.10,269.32,193.39,0,0.278
354,110.50,50.70,113.65,52.73,0,0.064
355,130.19,70.52,144.82,73.58,0,0.448
356,60.44,320.50,73.33,326.84,0,0.817
357,0.20,0.27,1.81,8.40,0,0.131
358,180.18,150.20,182.62,151.63,0,0.035
359,110.46,60.81,119.34,62.68,0,0.166
360,220.14,130.38,222.60,132.25,0,0.046
361,70.75,270.74,79.34,273.61,0,0.247
362,158.75,0.00,160.84,3.90,0,0.082
363,94.31,147.35,106.36,158.96,0,1.399
364,80.55,90.34,84.76,99.28,0,0.376
365,230.85,30.55,237.60,33.41,0,0.193
366,197.50,232.57,204.26,236.92,0,0.294
367,240.62,110.15,241.62,123.65,0,0.135
368,90.42,300.58,104.98,307.81,0,1.053
369,170.05,0.88,178.29,7.21,0,0.522
370,120.50,20.68,122.11,35.62,0,0.241
371,220.40,80.25,221.77,81.36,0,0.015
372,10.74,50.35,15.62,51.57,0,0.06
373,80.85,170.09,81.85,173.58,0,0.035
374,166.85,284.53,167.86,286.35,0,0.018
375,190.50,320.30,191.74,322.93,0,0.033
376,52.29,64.24,55.60,66.62,0,0.079
377,181.71,7.98,183.99,10.01,0,0.046
378,230.92,60.63,239.92,62.26,0,0.147
379,140.06,229.87,141.95,230.91,0,0.02
380,100.78,160.22,101.81,165.64,0,0.056
381,217.07,287.37,226.05,290.96,0,0.322
382,162.37,305.18,163.44,312.56,0,0.079
383,10.46,200.85,15.64,203.99,0,0.163
384,14.19,247.65,15.20,252.68,0,0.051
385,270.87,150.41,278.45,162.45,0,0.913
386,90.49,80.80,91.51,82.90,0,0.021
387,80.39,190.67,92.89,199.43,0,1.095
